rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4	3	1	0.5	ABF4	1	49
2	ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	49
3	ABF3 & DREB2A & ZAT6	3	3	0.0	ABF3, DREB2A, ZAT6	3	49
4	ZAT6 & (~ABF4 | ~CYP707A3)	3	3	0.0	ABF4, CYP707A3, ZAT6	3	49
5	ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	49
6	FBH3 & (~ABF4 | ~ZAT6)	3	3	0.0	ABF4, FBH3, ZAT6	3	49
7	ABCG31 & DREB2A & MYB44	3	3	0.0	ABCG31, DREB2A, MYB44	3	49
8	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	49
9	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	49
10	~FBH3 & ~HB5	3	2	0.0	FBH3, HB5	2	49
11	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	49
12	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	49
13	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	49
14	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	49
15	ABF4 & FBH3 & MYB44	3	3	0.0	ABF4, FBH3, MYB44	3	49
16	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	49
17	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	49
18	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	49
19	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	49
20	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	49
21	ABF3 & DREB2A & MYB44	3	3	0.0	ABF3, DREB2A, MYB44	3	49
22	ABF4 & FBH3 & ~DREB2A	3	3	0.0	ABF4, DREB2A, FBH3	3	49
23	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	49
24	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	49
25	ABCG31 & CYP707A3 & ~HB5	3	3	0.0	ABCG31, CYP707A3, HB5	3	49
26	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	49
27	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	49
28	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	49
29	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	49
30	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	49
31	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	49
32	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	49
33	ABF3 & FBH3 & ZAT6	3	3	0.0	ABF3, FBH3, ZAT6	3	49
34	ABF4 & ~ABA4	3	2	0.0	ABA4, ABF4	2	49
35	ABF4 & FBH3 & HB6 & HB7	3	4	0.5	ABF4, FBH3, HB6, HB7	4	49
36	FBH3	3	1	0.5	FBH3	1	49
37	ABF4 & CYP707A3 & HB7	3	3	0.0	ABF4, CYP707A3, HB7	3	49
38	ABCG31 & ABF4 & FBH3 & ~CYP707A3	3	4	0.5	ABCG31, ABF4, CYP707A3, FBH3	4	49
39	~HB5	3	1	0.5	HB5	1	49
40	DREB2A	3	1	0.5	DREB2A	1	49
41	ABF4 & (DREB2A | HB7) & (DREB2A | MYB44)	3	4	0.5	ABF4, DREB2A, HB7, MYB44	4	49
42	ABF4	3	1	0.5	ABF4	1	49
43	(ABCG31 | ABF4) & (ABCG31 | HB7) & (ABF4 | DREB2A) & (DREB2A | HB7)	3	4	0.5	ABCG31, ABF4, DREB2A, HB7	4	49
44	ABCG31 & ABF3 & ABF4 & FBH3 & HB7 & ZAT6	3	6	1.5	ABCG31, ABF3, ABF4, FBH3, HB7, ZAT6	6	49
45	ABCG31 | ABF4	2	2	0.0	ABCG31, ABF4	2	49
46	ABF3 & ~ABF4 & ~ZAT6	2	3	0.0	ABF3, ABF4, ZAT6	3	49
47	ABF3	2	1	0.5	ABF3	1	49
48	ABCG31	2	1	0.5	ABCG31	1	49
49	ABF3 | HB7	0	2	0.0	ABF3, HB7	2	49
50	ABCG31 | FBH3 | HB6	0	3	0.0	ABCG31, FBH3, HB6	3	49
