rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 & HB5 & ZAT6	3	3	0.0	ABCG31, HB5, ZAT6	3	37
2	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	37
3	FBH3	3	1	0.5	FBH3	1	37
4	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	37
5	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	37
6	ABF4 | (HB7 & ZAT6)	3	3	0.0	ABF4, HB7, ZAT6	3	37
7	ABA4 & CYP707A3 & ZAT6	3	3	0.0	ABA4, CYP707A3, ZAT6	3	37
8	FBH3 & (ABCG31 | ZAT6)	3	3	0.0	ABCG31, FBH3, ZAT6	3	37
9	FBH3 | (ABCG31 & MYB44)	3	3	0.0	ABCG31, FBH3, MYB44	3	37
10	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	37
11	False	3	1	0.5	False	1	37
12	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	37
13	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	37
14	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	37
15	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	37
16	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	37
17	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	37
18	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	37
19	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	37
20	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	37
21	ABCG31 & DREB2A & FBH3	3	3	0.0	ABCG31, DREB2A, FBH3	3	37
22	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	37
23	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	37
24	ABF4 | (DREB2A & ZAT6)	3	3	0.0	ABF4, DREB2A, ZAT6	3	37
25	ABA4 & ABF4 & HB7	3	3	0.0	ABA4, ABF4, HB7	3	37
26	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	37
27	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	37
28	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	37
29	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	37
30	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	37
31	ZAT6	3	1	0.5	ZAT6	1	37
32	ABF4	3	1	0.5	ABF4	1	37
33	ABCG31 & FBH3 & HB6 & MYB44	3	4	0.5	ABCG31, FBH3, HB6, MYB44	4	37
34	DREB2A	3	1	0.5	DREB2A	1	37
35	FBH3	3	1	0.5	FBH3	1	37
36	ABF3 & ZAT6 & (ABCG31 | ABF4)	3	4	0.5	ABCG31, ABF3, ABF4, ZAT6	4	37
37	DREB2A	3	1	0.5	DREB2A	1	37
38	CYP707A3 & DREB2A & (ABCG31 | ABF3) & (ABCG31 | PP2C5)	3	5	1.0	ABCG31, ABF3, CYP707A3, DREB2A, PP2C5	5	37
39	ABCG31 | ABF4 | ZAT6	2	3	0.0	ABCG31, ABF4, ZAT6	3	37
40	HB5 & PP2C5	2	2	0.0	HB5, PP2C5	2	37
41	ABCG31 | (CYP707A3 & ZAT6)	2	3	0.0	ABCG31, CYP707A3, ZAT6	3	37
42	CYP707A3 & MYB44	2	2	0.0	CYP707A3, MYB44	2	37
43	ABCG31	2	1	0.5	ABCG31	1	37
44	ABCG31	2	1	0.5	ABCG31	1	37
45	ABCG31	2	1	0.5	ABCG31	1	37
46	ABF4 | DREB2A | HB6	1	3	0.0	ABF4, DREB2A, HB6	3	37
47	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	37
48	HB5 | ZAT6	0	2	0.0	HB5, ZAT6	2	37
49	~ZAT6	0	1	0.5	ZAT6	1	37
50	HB7	0	1	0.5	HB7	1	37
