rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | (ABCG31 & ABF4)	3	3	0.0	ABCG31, ABF3, ABF4	3	35
2	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	35
3	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	35
4	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	35
5	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	35
6	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	35
7	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	35
8	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	35
9	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	35
10	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	35
11	ABF3	3	1	0.5	ABF3	1	35
12	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	35
13	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	35
14	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	35
15	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	35
16	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	35
17	ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	35
18	CYP707A3 & (ABF3 | ZAT6)	3	3	0.0	ABF3, CYP707A3, ZAT6	3	35
19	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	35
20	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	35
21	ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	35
22	ABF3 | (ABF4 & HB7)	3	3	0.0	ABF3, ABF4, HB7	3	35
23	ABF3 | (ABCG31 & ABF4)	3	3	0.0	ABCG31, ABF3, ABF4	3	35
24	ABF3	3	1	0.5	ABF3	1	35
25	ABF3	3	1	0.5	ABF3	1	35
26	ABF3	3	1	0.5	ABF3	1	35
27	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	35
28	ABF3	3	1	0.5	ABF3	1	35
29	ABF3	3	1	0.5	ABF3	1	35
30	ABF3	3	1	0.5	ABF3	1	35
31	ABF3	3	1	0.5	ABF3	1	35
32	ZAT6 | (ABCG31 & MYB44)	2	3	0.0	ABCG31, MYB44, ZAT6	3	35
33	ABCG31 & ABF4	2	2	0.0	ABCG31, ABF4	2	35
34	ABF3 | CYP707A3 | MYB44	2	3	0.0	ABF3, CYP707A3, MYB44	3	35
35	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	35
36	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	35
37	ABCG31 & ZAT6	2	2	0.0	ABCG31, ZAT6	2	35
38	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	35
39	ABA4	2	1	0.5	ABA4	1	35
40	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	35
41	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	35
42	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	35
43	ABA4	2	1	0.5	ABA4	1	35
44	ABF4	2	1	0.5	ABF4	1	35
45	DREB2A & (ABCG31 | ABF3) & (ABF3 | ZAT6)	2	4	0.5	ABCG31, ABF3, DREB2A, ZAT6	4	35
46	ABA4	2	1	0.5	ABA4	1	35
47	HB7 | ZAT6	1	2	0.0	HB7, ZAT6	2	35
48	ABF3 | HB7	1	2	0.0	ABF3, HB7	2	35
49	PP2C5	1	1	0.5	PP2C5	1	35
50	PP2C5	1	1	0.5	PP2C5	1	35
