rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	29
2	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	29
3	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	29
4	~ABCG31 & ~ABF3 & ~MYB44	3	3	0.0	ABCG31, ABF3, MYB44	3	29
5	~CYP707A3 | (FBH3 & MYB44)	3	3	0.0	CYP707A3, FBH3, MYB44	3	29
6	~ABCG31 & ~ABF3 & ~MYB44	3	3	0.0	ABCG31, ABF3, MYB44	3	29
7	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	29
8	~CYP707A3	3	1	0.5	CYP707A3	1	29
9	FBH3 | (~ABF3 & ~CYP707A3)	3	3	0.0	ABF3, CYP707A3, FBH3	3	29
10	~CYP707A3 | (FBH3 & MYB44)	3	3	0.0	CYP707A3, FBH3, MYB44	3	29
11	~CYP707A3 & ~FBH3 & ~MYB44	3	3	0.0	CYP707A3, FBH3, MYB44	3	29
12	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	29
13	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	29
14	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	29
15	~CYP707A3 | (ABF3 & FBH3)	3	3	0.0	ABF3, CYP707A3, FBH3	3	29
16	~CYP707A3	3	1	0.5	CYP707A3	1	29
17	~CYP707A3 | (FBH3 & MYB44 & ZAT6)	3	4	0.5	CYP707A3, FBH3, MYB44, ZAT6	4	29
18	~CYP707A3	3	1	0.5	CYP707A3	1	29
19	False	2	1	0.5	False	1	29
20	False	2	1	0.5	False	1	29
21	FBH3 | (~ABF3 & ~DREB2A)	2	3	0.0	ABF3, DREB2A, FBH3	3	29
22	DREB2A | (FBH3 & ~CYP707A3)	2	3	0.0	CYP707A3, DREB2A, FBH3	3	29
23	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	29
24	ABA4 & CYP707A3 & FBH3	2	3	0.0	ABA4, CYP707A3, FBH3	3	29
25	FBH3 & ~CYP707A3 & ~MYB44	2	3	0.0	CYP707A3, FBH3, MYB44	3	29
26	ABCG31 | FBH3 | ~ABF3	2	3	0.0	ABCG31, ABF3, FBH3	3	29
27	FBH3	2	1	0.5	FBH3	1	29
28	ABA4 | FBH3	2	2	0.0	ABA4, FBH3	2	29
29	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	29
30	CYP707A3 & DREB2A & PP2C5	2	3	0.0	CYP707A3, DREB2A, PP2C5	3	29
31	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	29
32	~ABF3	2	1	0.5	ABF3	1	29
33	False	2	1	0.5	False	1	29
34	~MYB44	2	1	0.5	MYB44	1	29
35	FBH3	2	1	0.5	FBH3	1	29
36	CYP707A3 & HB6	1	2	0.0	CYP707A3, HB6	2	29
37	CYP707A3 | HB6	1	2	0.0	CYP707A3, HB6	2	29
38	ABF3 | ABF4 | FBH3	1	3	0.0	ABF3, ABF4, FBH3	3	29
39	FBH3 | ~HB6	1	2	0.0	FBH3, HB6	2	29
40	CYP707A3 | ~FBH3	1	2	0.0	CYP707A3, FBH3	2	29
41	~ABA4 & ~ABF3 & ~MYB44	1	3	0.0	ABA4, ABF3, MYB44	3	29
42	~FBH3	1	1	0.5	FBH3	1	29
43	~ABF4	1	1	0.5	ABF4	1	29
44	True	1	1	0.5	True	1	29
45	~FBH3	1	1	0.5	FBH3	1	29
46	ABF3	1	1	0.5	ABF3	1	29
47	CYP707A3 & ~FBH3	0	2	0.0	CYP707A3, FBH3	2	29
48	ABF3 | CYP707A3	0	2	0.0	ABF3, CYP707A3	2	29
49	CYP707A3	0	1	0.5	CYP707A3	1	29
50	CYP707A3	0	1	0.5	CYP707A3	1	29
