rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	33
2	~HB6 | (~CYP707A3 & ~ZAT6)	3	3	0.0	CYP707A3, HB6, ZAT6	3	33
3	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	33
4	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	33
5	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	33
6	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	33
7	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	33
8	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	33
9	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	33
10	~HB6 | (~CYP707A3 & ~ZAT6)	3	3	0.0	CYP707A3, HB6, ZAT6	3	33
11	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	33
12	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	33
13	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	33
14	~MYB44	3	1	0.5	MYB44	1	33
15	~MYB44	3	1	0.5	MYB44	1	33
16	~MYB44	3	1	0.5	MYB44	1	33
17	~MYB44	3	1	0.5	MYB44	1	33
18	~MYB44	3	1	0.5	MYB44	1	33
19	~MYB44	3	1	0.5	MYB44	1	33
20	~MYB44	3	1	0.5	MYB44	1	33
21	ZAT6 | ~CYP707A3	2	2	0.0	CYP707A3, ZAT6	2	33
22	~CYP707A3 & ~ZAT6	2	2	0.0	CYP707A3, ZAT6	2	33
23	~ABCG31 | ~CYP707A3 | ~ZAT6	2	3	0.0	ABCG31, CYP707A3, ZAT6	3	33
24	~ABCG31 | ~MYB44	2	2	0.0	ABCG31, MYB44	2	33
25	~CYP707A3	2	1	0.5	CYP707A3	1	33
26	~CYP707A3	2	1	0.5	CYP707A3	1	33
27	~CYP707A3	2	1	0.5	CYP707A3	1	33
28	~CYP707A3	2	1	0.5	CYP707A3	1	33
29	~FBH3	2	1	0.5	FBH3	1	33
30	~CYP707A3	2	1	0.5	CYP707A3	1	33
31	~HB6	2	1	0.5	HB6	1	33
32	~ZAT6	2	1	0.5	ZAT6	1	33
33	~ABF4	2	1	0.5	ABF4	1	33
34	~ZAT6	2	1	0.5	ZAT6	1	33
35	ABF4 & HB6	1	2	0.0	ABF4, HB6	2	33
36	CYP707A3 & ZAT6	1	2	0.0	CYP707A3, ZAT6	2	33
37	ZAT6 & ~DREB2A	1	2	0.0	DREB2A, ZAT6	2	33
38	CYP707A3 & ZAT6	1	2	0.0	CYP707A3, ZAT6	2	33
39	HB6 | (~ABCG31 & ~CYP707A3)	1	3	0.0	ABCG31, CYP707A3, HB6	3	33
40	CYP707A3	1	1	0.5	CYP707A3	1	33
41	HB6	1	1	0.5	HB6	1	33
42	HB6 | ZAT6	1	2	0.0	HB6, ZAT6	2	33
43	ABCG31 & (ABF4 | HB6)	1	3	0.0	ABCG31, ABF4, HB6	3	33
44	HB6	1	1	0.5	HB6	1	33
45	~ABCG31	1	1	0.5	ABCG31	1	33
46	~PP2C5	1	1	0.5	PP2C5	1	33
47	~ABCG31	1	1	0.5	ABCG31	1	33
48	HB6 | (ABF4 & CYP707A3 & ZAT6)	1	4	0.5	ABF4, CYP707A3, HB6, ZAT6	4	33
49	~ABCG31	1	1	0.5	ABCG31	1	33
50	MYB44	0	1	0.5	MYB44	1	33
