rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	48
2	ABF4 | ~ABF3 | ~HB5	3	3	0.0	ABF3, ABF4, HB5	3	48
3	~ABF3 | ~CYP707A3 | ~HB7	3	3	0.0	ABF3, CYP707A3, HB7	3	48
4	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	48
5	~ABF3 | ~CYP707A3 | ~HB7	3	3	0.0	ABF3, CYP707A3, HB7	3	48
6	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	48
7	~ABF3 | ~HB6 | ~HB7	3	3	0.0	ABF3, HB6, HB7	3	48
8	ABF4 | ~ABF3 | ~HB5	3	3	0.0	ABF3, ABF4, HB5	3	48
9	~ABF3 | ~CYP707A3 | ~HB7	3	3	0.0	ABF3, CYP707A3, HB7	3	48
10	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	48
11	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	48
12	ZAT6 | ~ABF3 | ~HB7	3	3	0.0	ABF3, HB7, ZAT6	3	48
13	~ABF3	3	1	0.5	ABF3	1	48
14	~ABF3	3	1	0.5	ABF3	1	48
15	~ABF3	3	1	0.5	ABF3	1	48
16	~ABF3	3	1	0.5	ABF3	1	48
17	~MYB44	3	1	0.5	MYB44	1	48
18	ABCG31 | ~HB5	2	2	0.0	ABCG31, HB5	2	48
19	ABF4 | HB7	2	2	0.0	ABF4, HB7	2	48
20	~ABCG31 | ~ABF3 | ~HB7	2	3	0.0	ABCG31, ABF3, HB7	3	48
21	HB7	2	1	0.5	HB7	1	48
22	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	48
23	HB7 & ~DREB2A	2	2	0.0	DREB2A, HB7	2	48
24	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	48
25	ABF4 | HB7	2	2	0.0	ABF4, HB7	2	48
26	ABCG31	2	1	0.5	ABCG31	1	48
27	HB7	2	1	0.5	HB7	1	48
28	HB5	2	1	0.5	HB5	1	48
29	HB7	2	1	0.5	HB7	1	48
30	HB7	2	1	0.5	HB7	1	48
31	ABCG31 | ABF3 | HB5 | ~ABF4	2	4	0.5	ABCG31, ABF3, ABF4, HB5	4	48
32	ABCG31	2	1	0.5	ABCG31	1	48
33	~ABF4	2	1	0.5	ABF4	1	48
34	CYP707A3 & HB7	1	2	0.0	CYP707A3, HB7	2	48
35	False	1	1	0.5	False	1	48
36	ABCG31 & ABF3	1	2	0.0	ABCG31, ABF3	2	48
37	False	1	1	0.5	False	1	48
38	HB5 & ZAT6	1	2	0.0	HB5, ZAT6	2	48
39	ABF4 & HB7	1	2	0.0	ABF4, HB7	2	48
40	~HB7	1	1	0.5	HB7	1	48
41	HB6	1	1	0.5	HB6	1	48
42	CYP707A3	1	1	0.5	CYP707A3	1	48
43	~ABCG31	1	1	0.5	ABCG31	1	48
44	ABF4	1	1	0.5	ABF4	1	48
45	~HB7	1	1	0.5	HB7	1	48
46	ABF3 & HB7 & PP2C5 & ~ABCG31	1	4	0.5	ABCG31, ABF3, HB7, PP2C5	4	48
47	ABF3 & CYP707A3 & HB7	0	3	0.0	ABF3, CYP707A3, HB7	3	48
48	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	48
49	MYB44	0	1	0.5	MYB44	1	48
50	ABF3	0	1	0.5	ABF3	1	48
