rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	15
2	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	15
3	ABF3 & HB6 & MYB44	3	3	0.0	ABF3, HB6, MYB44	3	15
4	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	15
5	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	15
6	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	15
7	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	15
8	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	15
9	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	15
10	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	15
11	ABF3	3	1	0.5	ABF3	1	15
12	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	15
13	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	15
14	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	15
15	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	15
16	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	15
17	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	15
18	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	15
19	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	15
20	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	15
21	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	15
22	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	15
23	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	15
24	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	15
25	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	15
26	ABF3	3	1	0.5	ABF3	1	15
27	ABF3	3	1	0.5	ABF3	1	15
28	ABF3	3	1	0.5	ABF3	1	15
29	HB6 & (ABA4 | CYP707A3) & (ABF3 | CYP707A3)	3	4	0.5	ABA4, ABF3, CYP707A3, HB6	4	15
30	ABA4 & ABF3 & PP2C5	2	3	0.0	ABA4, ABF3, PP2C5	3	15
31	ABA4 & HB7	2	2	0.0	ABA4, HB7	2	15
32	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	15
33	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	15
34	ABA4 & ABF3 & ABF4	2	3	0.0	ABA4, ABF3, ABF4	3	15
35	FBH3 & HB6	2	2	0.0	FBH3, HB6	2	15
36	ABA4 & ABF3 & ABF4	2	3	0.0	ABA4, ABF3, ABF4	3	15
37	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	15
38	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	15
39	DREB2A | HB6	2	2	0.0	DREB2A, HB6	2	15
40	DREB2A & ZAT6	2	2	0.0	DREB2A, ZAT6	2	15
41	ABF3 | HB6	2	2	0.0	ABF3, HB6	2	15
42	DREB2A & HB6	2	2	0.0	DREB2A, HB6	2	15
43	ABF4 & (ABF3 | ZAT6)	2	3	0.0	ABF3, ABF4, ZAT6	3	15
44	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	15
45	DREB2A & FBH3 & HB6 & HB7	2	4	0.5	DREB2A, FBH3, HB6, HB7	4	15
46	ABCG31 | FBH3	1	2	0.0	ABCG31, FBH3	2	15
47	CYP707A3 & PP2C5	1	2	0.0	CYP707A3, PP2C5	2	15
48	HB7	1	1	0.5	HB7	1	15
49	(ABA4 & ABCG31) | (ABA4 & HB5) | (ABCG31 & CYP707A3) | (CYP707A3 & HB5) | (ABA4 & ABF3 & HB7) | (ABF3 & CYP707A3 & HB7)	1	6	1.5	ABA4, ABCG31, ABF3, CYP707A3, HB5, HB7	6	15
50	~ABF3	0	1	0.5	ABF3	1	15
