rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & (ABCG31 | CYP707A3)	3	3	0.0	ABCG31, CYP707A3, HB6	3	26
2	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	26
3	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	26
4	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	26
5	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	26
6	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	26
7	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	26
8	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	26
9	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	26
10	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	26
11	HB6 & (ABCG31 | CYP707A3)	3	3	0.0	ABCG31, CYP707A3, HB6	3	26
12	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	26
13	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	26
14	ABF4 | DREB2A | MYB44	3	3	0.0	ABF4, DREB2A, MYB44	3	26
15	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	26
16	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	26
17	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	26
18	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	26
19	ABF4 | DREB2A | MYB44	3	3	0.0	ABF4, DREB2A, MYB44	3	26
20	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	26
21	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	26
22	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	26
23	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	26
24	MYB44	3	1	0.5	MYB44	1	26
25	MYB44	3	1	0.5	MYB44	1	26
26	HB7 & (ABF4 | DREB2A | MYB44)	3	4	0.5	ABF4, DREB2A, HB7, MYB44	4	26
27	MYB44	3	1	0.5	MYB44	1	26
28	MYB44	3	1	0.5	MYB44	1	26
29	MYB44	3	1	0.5	MYB44	1	26
30	MYB44	3	1	0.5	MYB44	1	26
31	DREB2A | HB6	2	2	0.0	DREB2A, HB6	2	26
32	HB6 & (PP2C5 | ZAT6)	2	3	0.0	HB6, PP2C5, ZAT6	3	26
33	CYP707A3 & (ABCG31 | HB6)	2	3	0.0	ABCG31, CYP707A3, HB6	3	26
34	HB6 & HB7	2	2	0.0	HB6, HB7	2	26
35	FBH3 & MYB44 & ZAT6	2	3	0.0	FBH3, MYB44, ZAT6	3	26
36	ABCG31 & HB6	2	2	0.0	ABCG31, HB6	2	26
37	CYP707A3	2	1	0.5	CYP707A3	1	26
38	HB6	2	1	0.5	HB6	1	26
39	DREB2A	2	1	0.5	DREB2A	1	26
40	ABF4	2	1	0.5	ABF4	1	26
41	ABF4	2	1	0.5	ABF4	1	26
42	HB6	2	1	0.5	HB6	1	26
43	ABCG31 & PP2C5	1	2	0.0	ABCG31, PP2C5	2	26
44	HB6 | HB7 | MYB44	1	3	0.0	HB6, HB7, MYB44	3	26
45	DREB2A | HB7	1	2	0.0	DREB2A, HB7	2	26
46	ABCG31 | HB7	1	2	0.0	ABCG31, HB7	2	26
47	ZAT6 | ~ABF4	1	2	0.0	ABF4, ZAT6	2	26
48	HB5 | HB7	1	2	0.0	HB5, HB7	2	26
49	ABCG31 | PP2C5 | (FBH3 & MYB44)	1	4	0.5	ABCG31, FBH3, MYB44, PP2C5	4	26
50	ABF4 | DREB2A | HB7 | MYB44	1	4	0.5	ABF4, DREB2A, HB7, MYB44	4	26
