rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	41
2	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	41
3	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	41
4	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	41
5	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	41
6	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	41
7	~MYB44 | (ABCG31 & HB6)	3	3	0.0	ABCG31, HB6, MYB44	3	41
8	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	41
9	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	41
10	~CYP707A3 | ~HB7 | ~MYB44	3	3	0.0	CYP707A3, HB7, MYB44	3	41
11	~CYP707A3 | ~HB7 | ~MYB44	3	3	0.0	CYP707A3, HB7, MYB44	3	41
12	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	41
13	~ABF3	3	1	0.5	ABF3	1	41
14	~MYB44	3	1	0.5	MYB44	1	41
15	FBH3 | ~HB6 | ~HB7	2	3	0.0	FBH3, HB6, HB7	3	41
16	HB5 | ~ABF3 | ~MYB44	2	3	0.0	ABF3, HB5, MYB44	3	41
17	~HB6 | ~ZAT6	2	2	0.0	HB6, ZAT6	2	41
18	ABCG31 | ~FBH3	2	2	0.0	ABCG31, FBH3	2	41
19	ABCG31 | ZAT6	2	2	0.0	ABCG31, ZAT6	2	41
20	~CYP707A3	2	1	0.5	CYP707A3	1	41
21	~CYP707A3	2	1	0.5	CYP707A3	1	41
22	~HB6 | (ABCG31 & FBH3 & MYB44)	2	4	0.5	ABCG31, FBH3, HB6, MYB44	4	41
23	~FBH3	2	1	0.5	FBH3	1	41
24	~CYP707A3	2	1	0.5	CYP707A3	1	41
25	~ABCG31 | ~ABF4 | ~HB6 | ~HB7	2	4	0.5	ABCG31, ABF4, HB6, HB7	4	41
26	~FBH3	2	1	0.5	FBH3	1	41
27	~HB6	2	1	0.5	HB6	1	41
28	ABCG31 | FBH3 | (CYP707A3 & DREB2A & PP2C5)	2	5	1.0	ABCG31, CYP707A3, DREB2A, FBH3, PP2C5	5	41
29	CYP707A3 & FBH3 & HB5	1	3	0.0	CYP707A3, FBH3, HB5	3	41
30	CYP707A3 & HB7 & ZAT6	1	3	0.0	CYP707A3, HB7, ZAT6	3	41
31	ABCG31 & FBH3	1	2	0.0	ABCG31, FBH3	2	41
32	ABCG31 & FBH3	1	2	0.0	ABCG31, FBH3	2	41
33	CYP707A3	1	1	0.5	CYP707A3	1	41
34	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	41
35	ABCG31 & HB6	1	2	0.0	ABCG31, HB6	2	41
36	False	1	1	0.5	False	1	41
37	CYP707A3	1	1	0.5	CYP707A3	1	41
38	~ABCG31	1	1	0.5	ABCG31	1	41
39	~ABCG31	1	1	0.5	ABCG31	1	41
40	HB6	1	1	0.5	HB6	1	41
41	~ABCG31	1	1	0.5	ABCG31	1	41
42	~ABCG31	1	1	0.5	ABCG31	1	41
43	ABCG31 & ABF3 & HB6 & MYB44	1	4	0.5	ABCG31, ABF3, HB6, MYB44	4	41
44	~HB5	1	1	0.5	HB5	1	41
45	~ABCG31	1	1	0.5	ABCG31	1	41
46	CYP707A3 & HB6	0	2	0.0	CYP707A3, HB6	2	41
47	ABF3 & HB6	0	2	0.0	ABF3, HB6	2	41
48	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	41
49	MYB44 & (~CYP707A3 | ~HB7 | ~ZAT6)	0	4	0.5	CYP707A3, HB7, MYB44, ZAT6	4	41
50	MYB44	0	1	0.5	MYB44	1	41
