rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	12
2	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	12
3	ABF4 | (ABA4 & CYP707A3)	3	3	0.0	ABA4, ABF4, CYP707A3	3	12
4	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	12
5	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	12
6	MYB44	3	1	0.5	MYB44	1	12
7	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	12
8	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	12
9	ABF3	3	1	0.5	ABF3	1	12
10	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	12
11	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	12
12	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	12
13	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	12
14	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	12
15	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	12
16	ABF3	3	1	0.5	ABF3	1	12
17	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	12
18	MYB44 & (HB6 | HB7)	3	3	0.0	HB6, HB7, MYB44	3	12
19	MYB44	3	1	0.5	MYB44	1	12
20	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	12
21	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	12
22	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	12
23	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	12
24	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	12
25	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	12
26	DREB2A | MYB44 | ZAT6	3	3	0.0	DREB2A, MYB44, ZAT6	3	12
27	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	12
28	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	12
29	MYB44	3	1	0.5	MYB44	1	12
30	MYB44	3	1	0.5	MYB44	1	12
31	MYB44	3	1	0.5	MYB44	1	12
32	ABF3	3	1	0.5	ABF3	1	12
33	MYB44	3	1	0.5	MYB44	1	12
34	HB7 & (DREB2A | MYB44 | ZAT6)	3	4	0.5	DREB2A, HB7, MYB44, ZAT6	4	12
35	ABF3 & HB6 & HB7 & MYB44	3	4	0.5	ABF3, HB6, HB7, MYB44	4	12
36	ABF4 | ZAT6	2	2	0.0	ABF4, ZAT6	2	12
37	ABF3 | DREB2A | PP2C5	2	3	0.0	ABF3, DREB2A, PP2C5	3	12
38	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	12
39	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	12
40	ABF4 | (HB7 & ZAT6)	2	3	0.0	ABF4, HB7, ZAT6	3	12
41	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	12
42	CYP707A3 | (ABF3 & ABF4)	2	3	0.0	ABF3, ABF4, CYP707A3	3	12
43	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	12
44	ABA4	2	1	0.5	ABA4	1	12
45	DREB2A	2	1	0.5	DREB2A	1	12
46	ABCG31 | DREB2A	1	2	0.0	ABCG31, DREB2A	2	12
47	ABF4 | HB5	1	2	0.0	ABF4, HB5	2	12
48	DREB2A | PP2C5	1	2	0.0	DREB2A, PP2C5	2	12
49	~ABF3 | ~MYB44	0	2	0.0	ABF3, MYB44	2	12
50	FBH3 | ~ABF3	0	2	0.0	ABF3, FBH3	2	12
