rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	2
2	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	2
3	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	2
4	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	2
5	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	2
6	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	2
7	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	2
8	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	2
9	~ABF3	3	1	0.5	ABF3	1	2
10	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	2
11	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	2
12	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	2
13	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	2
14	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	2
15	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	2
16	~ABF3	3	1	0.5	ABF3	1	2
17	~ABF3	3	1	0.5	ABF3	1	2
18	~ABF3	3	1	0.5	ABF3	1	2
19	~ABF3	3	1	0.5	ABF3	1	2
20	ABCG31 | ~ZAT6	2	2	0.0	ABCG31, ZAT6	2	2
21	ABF3 | ~DREB2A	2	2	0.0	ABF3, DREB2A	2	2
22	ABCG31 | ABF4	2	2	0.0	ABCG31, ABF4	2	2
23	ABF3 | ZAT6 | ~ABF4	2	3	0.0	ABF3, ABF4, ZAT6	3	2
24	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	2
25	~DREB2A	2	1	0.5	DREB2A	1	2
26	True	2	1	0.5	True	1	2
27	~DREB2A	2	1	0.5	DREB2A	1	2
28	~ABF4	2	1	0.5	ABF4	1	2
29	~ABF4	2	1	0.5	ABF4	1	2
30	~ZAT6	2	1	0.5	ZAT6	1	2
31	~ABF4	2	1	0.5	ABF4	1	2
32	~ABF4	2	1	0.5	ABF4	1	2
33	~ABF4	2	1	0.5	ABF4	1	2
34	ABF4	1	1	0.5	ABF4	1	2
35	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	2
36	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	2
37	ABA4 | ABF3	1	2	0.0	ABA4, ABF3	2	2
38	ABF3 & ABF4	1	2	0.0	ABF3, ABF4	2	2
39	ABF4	1	1	0.5	ABF4	1	2
40	DREB2A	1	1	0.5	DREB2A	1	2
41	~HB5	1	1	0.5	HB5	1	2
42	ZAT6	1	1	0.5	ZAT6	1	2
43	ABF4	1	1	0.5	ABF4	1	2
44	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	2
45	ABF3 | ABF4	0	2	0.0	ABF3, ABF4	2	2
46	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	2
47	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	2
48	ABF3	0	1	0.5	ABF3	1	2
49	ABF3	0	1	0.5	ABF3	1	2
50	MYB44	0	1	0.5	MYB44	1	2
