rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	4
2	MYB44 & ~DREB2A	3	2	0.0	DREB2A, MYB44	2	4
3	ABF3 & (HB5 | ZAT6)	3	3	0.0	ABF3, HB5, ZAT6	3	4
4	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	4
5	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	4
6	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	4
7	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	4
8	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	4
9	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	4
10	ABF3	3	1	0.5	ABF3	1	4
11	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	4
12	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	4
13	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	4
14	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	4
15	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	4
16	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	4
17	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	4
18	ABF3	3	1	0.5	ABF3	1	4
19	ABF3	3	1	0.5	ABF3	1	4
20	MYB44	3	1	0.5	MYB44	1	4
21	ABF3	3	1	0.5	ABF3	1	4
22	ABF3	3	1	0.5	ABF3	1	4
23	ABF3	3	1	0.5	ABF3	1	4
24	False	2	1	0.5	False	1	4
25	ABA4 & ABCG31 & ABF3	2	3	0.0	ABA4, ABCG31, ABF3	3	4
26	DREB2A & MYB44 & ~CYP707A3	2	3	0.0	CYP707A3, DREB2A, MYB44	3	4
27	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	4
28	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	4
29	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	4
30	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	4
31	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	4
32	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	4
33	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	4
34	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	4
35	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	4
36	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	4
37	ABCG31 & ABF3 & CYP707A3	2	3	0.0	ABCG31, ABF3, CYP707A3	3	4
38	DREB2A & HB5	2	2	0.0	DREB2A, HB5	2	4
39	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	4
40	ABA4	2	1	0.5	ABA4	1	4
41	ZAT6	2	1	0.5	ZAT6	1	4
42	ABCG31 & (ABA4 | FBH3) & (ABA4 | MYB44)	2	4	0.5	ABA4, ABCG31, FBH3, MYB44	4	4
43	ABF3 & FBH3 & HB7	2	3	0.0	ABF3, FBH3, HB7	3	4
44	ABA4	2	1	0.5	ABA4	1	4
45	ABF3 & ABF4 & FBH3 & HB5 & HB6	2	5	1.0	ABF3, ABF4, FBH3, HB5, HB6	5	4
46	ABCG31 & HB5	1	2	0.0	ABCG31, HB5	2	4
47	HB5 & HB7	1	2	0.0	HB5, HB7	2	4
48	HB5 & PP2C5	1	2	0.0	HB5, PP2C5	2	4
49	~ABA4 & (ABCG31 | HB6) & (ABCG31 | MYB44)	1	4	0.5	ABA4, ABCG31, HB6, MYB44	4	4
50	HB7	1	1	0.5	HB7	1	4
