rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	5
2	~MYB44 | (~HB6 & ~PP2C5)	3	3	0.0	HB6, MYB44, PP2C5	3	5
3	~MYB44	3	1	0.5	MYB44	1	5
4	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	5
5	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	5
6	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	5
7	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	5
8	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	5
9	~MYB44	3	1	0.5	MYB44	1	5
10	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	5
11	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	5
12	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	5
13	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	5
14	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	5
15	~MYB44	3	1	0.5	MYB44	1	5
16	~MYB44	3	1	0.5	MYB44	1	5
17	~MYB44	3	1	0.5	MYB44	1	5
18	~MYB44	3	1	0.5	MYB44	1	5
19	~MYB44	3	1	0.5	MYB44	1	5
20	~MYB44	3	1	0.5	MYB44	1	5
21	~MYB44	3	1	0.5	MYB44	1	5
22	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	5
23	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	5
24	HB6 & ~MYB44	2	2	0.0	HB6, MYB44	2	5
25	MYB44 | ~HB6 | ~PP2C5	2	3	0.0	HB6, MYB44, PP2C5	3	5
26	HB6 | ~MYB44	2	2	0.0	HB6, MYB44	2	5
27	~ABF4 | ~MYB44	2	2	0.0	ABF4, MYB44	2	5
28	HB6 | ~MYB44 | ~PP2C5	2	3	0.0	HB6, MYB44, PP2C5	3	5
29	True	2	1	0.5	True	1	5
30	PP2C5	2	1	0.5	PP2C5	1	5
31	True	2	1	0.5	True	1	5
32	~ABF4	2	1	0.5	ABF4	1	5
33	ABF3 | HB6 | MYB44 | PP2C5	2	4	0.5	ABF3, HB6, MYB44, PP2C5	4	5
34	~HB6	2	1	0.5	HB6	1	5
35	~HB6	2	1	0.5	HB6	1	5
36	DREB2A | HB6	1	2	0.0	DREB2A, HB6	2	5
37	HB6 | MYB44	1	2	0.0	HB6, MYB44	2	5
38	MYB44 | ~HB6	1	2	0.0	HB6, MYB44	2	5
39	ABA4 | MYB44	1	2	0.0	ABA4, MYB44	2	5
40	HB6 | MYB44	1	2	0.0	HB6, MYB44	2	5
41	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	5
42	DREB2A | HB6 | ~PP2C5	1	3	0.0	DREB2A, HB6, PP2C5	3	5
43	~ABCG31	1	1	0.5	ABCG31	1	5
44	HB6	1	1	0.5	HB6	1	5
45	~ABCG31	1	1	0.5	ABCG31	1	5
46	ABF4	1	1	0.5	ABF4	1	5
47	MYB44	0	1	0.5	MYB44	1	5
48	MYB44	0	1	0.5	MYB44	1	5
49	MYB44	0	1	0.5	MYB44	1	5
50	MYB44	0	1	0.5	MYB44	1	5
