rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | MYB44 | ZAT6	3	3	0.0	ABF3, MYB44, ZAT6	3	19
2	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	19
3	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	19
4	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	19
5	ABF3 | DREB2A | MYB44	3	3	0.0	ABF3, DREB2A, MYB44	3	19
6	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	19
7	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	19
8	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	19
9	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	19
10	ABF3 | ABF4 | ZAT6	3	3	0.0	ABF3, ABF4, ZAT6	3	19
11	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	19
12	ABF3	3	1	0.5	ABF3	1	19
13	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	19
14	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	19
15	ABF3 | ABF4 | ZAT6	3	3	0.0	ABF3, ABF4, ZAT6	3	19
16	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	19
17	CYP707A3 & HB7 & MYB44	3	3	0.0	CYP707A3, HB7, MYB44	3	19
18	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	19
19	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	19
20	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	19
21	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	19
22	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	19
23	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	19
24	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	19
25	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	19
26	ABF3 | ABF4 | FBH3 | ZAT6	3	4	0.5	ABF3, ABF4, FBH3, ZAT6	4	19
27	MYB44	3	1	0.5	MYB44	1	19
28	MYB44	3	1	0.5	MYB44	1	19
29	MYB44	3	1	0.5	MYB44	1	19
30	ABF3	3	1	0.5	ABF3	1	19
31	ABF3	3	1	0.5	ABF3	1	19
32	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	19
33	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	19
34	ABA4 | MYB44 | ZAT6	2	3	0.0	ABA4, MYB44, ZAT6	3	19
35	FBH3 | ZAT6	2	2	0.0	FBH3, ZAT6	2	19
36	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	19
37	FBH3 & HB6	2	2	0.0	FBH3, HB6	2	19
38	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	19
39	ABF3 | HB6	2	2	0.0	ABF3, HB6	2	19
40	FBH3	2	1	0.5	FBH3	1	19
41	ZAT6	2	1	0.5	ZAT6	1	19
42	ABF3 & ABF4 & FBH3 & MYB44	2	4	0.5	ABF3, ABF4, FBH3, MYB44	4	19
43	ABF4	2	1	0.5	ABF4	1	19
44	HB6	2	1	0.5	HB6	1	19
45	FBH3 | HB5	1	2	0.0	FBH3, HB5	2	19
46	DREB2A | PP2C5	1	2	0.0	DREB2A, PP2C5	2	19
47	DREB2A | PP2C5	1	2	0.0	DREB2A, PP2C5	2	19
48	ABF4 | HB7 | MYB44	1	3	0.0	ABF4, HB7, MYB44	3	19
49	ABF3 | HB7	1	2	0.0	ABF3, HB7	2	19
50	ABF3 | CYP707A3 | DREB2A | HB7	1	4	0.5	ABF3, CYP707A3, DREB2A, HB7	4	19
