rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	45
2	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	45
3	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	45
4	~MYB44 | (ABA4 & ABCG31)	3	3	0.0	ABA4, ABCG31, MYB44	3	45
5	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	45
6	FBH3 | ~ABA4 | ~ABF3	3	3	0.0	ABA4, ABF3, FBH3	3	45
7	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	45
8	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	45
9	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	45
10	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	45
11	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	45
12	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	45
13	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	45
14	ABCG31 | ~ABA4 | ~ABF3	3	3	0.0	ABA4, ABCG31, ABF3	3	45
15	~MYB44	3	1	0.5	MYB44	1	45
16	~ABF3	3	1	0.5	ABF3	1	45
17	ABCG31 | FBH3	2	2	0.0	ABCG31, FBH3	2	45
18	FBH3 | PP2C5	2	2	0.0	FBH3, PP2C5	2	45
19	~ABCG31 | ~MYB44	2	2	0.0	ABCG31, MYB44	2	45
20	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	45
21	ABA4 | ~HB6	2	2	0.0	ABA4, HB6	2	45
22	ABCG31 | (ZAT6 & ~ABF3)	2	3	0.0	ABCG31, ABF3, ZAT6	3	45
23	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	45
24	~ABCG31 | ~HB6	2	2	0.0	ABCG31, HB6	2	45
25	~ABCG31 | ~MYB44	2	2	0.0	ABCG31, MYB44	2	45
26	~ZAT6	2	1	0.5	ZAT6	1	45
27	~ABA4	2	1	0.5	ABA4	1	45
28	~FBH3	2	1	0.5	FBH3	1	45
29	HB7	2	1	0.5	HB7	1	45
30	ABA4 | ABF3 | HB6 | ~FBH3	2	4	0.5	ABA4, ABF3, FBH3, HB6	4	45
31	HB7	2	1	0.5	HB7	1	45
32	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	45
33	ABA4 & ABCG31 & DREB2A	1	3	0.0	ABA4, ABCG31, DREB2A	3	45
34	FBH3 | HB6	1	2	0.0	FBH3, HB6	2	45
35	MYB44 | ~ABCG31	1	2	0.0	ABCG31, MYB44	2	45
36	ABA4 & ABCG31	1	2	0.0	ABA4, ABCG31	2	45
37	CYP707A3 & ~HB5	1	2	0.0	CYP707A3, HB5	2	45
38	ABA4 | ABF3 | FBH3	1	3	0.0	ABA4, ABF3, FBH3	3	45
39	~ABCG31	1	1	0.5	ABCG31	1	45
40	HB6	1	1	0.5	HB6	1	45
41	HB6	1	1	0.5	HB6	1	45
42	ABA4	1	1	0.5	ABA4	1	45
43	ABA4	1	1	0.5	ABA4	1	45
44	~PP2C5	1	1	0.5	PP2C5	1	45
45	~ABCG31	1	1	0.5	ABCG31	1	45
46	ABF3 | ABF4	0	2	0.0	ABF3, ABF4	2	45
47	MYB44	0	1	0.5	MYB44	1	45
48	MYB44	0	1	0.5	MYB44	1	45
49	MYB44	0	1	0.5	MYB44	1	45
50	MYB44	0	1	0.5	MYB44	1	45
