rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	20
2	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	20
3	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	20
4	HB5 & (MYB44 | ZAT6)	3	3	0.0	HB5, MYB44, ZAT6	3	20
5	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	20
6	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	20
7	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	20
8	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	20
9	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	20
10	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	20
11	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	20
12	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	20
13	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	20
14	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	20
15	ABA4 & CYP707A3 & HB5	3	3	0.0	ABA4, CYP707A3, HB5	3	20
16	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	20
17	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	20
18	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	20
19	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	20
20	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	20
21	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	20
22	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	20
23	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	20
24	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	20
25	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	20
26	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	20
27	HB5 & (MYB44 | ZAT6)	3	3	0.0	HB5, MYB44, ZAT6	3	20
28	MYB44	3	1	0.5	MYB44	1	20
29	MYB44	3	1	0.5	MYB44	1	20
30	MYB44	3	1	0.5	MYB44	1	20
31	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	20
32	False	2	1	0.5	False	1	20
33	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	20
34	HB5 & (HB6 | ZAT6)	2	3	0.0	HB5, HB6, ZAT6	3	20
35	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	20
36	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	20
37	ABA4 & ABCG31	2	2	0.0	ABA4, ABCG31	2	20
38	ABCG31 & ~CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	20
39	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	20
40	DREB2A & ZAT6	2	2	0.0	DREB2A, ZAT6	2	20
41	DREB2A	2	1	0.5	DREB2A	1	20
42	HB5 & ~ABA4 & ~ABF3	1	3	0.0	ABA4, ABF3, HB5	3	20
43	ABCG31 & HB5	1	2	0.0	ABCG31, HB5	2	20
44	MYB44 | ~ABF3	1	2	0.0	ABF3, MYB44	2	20
45	HB5	1	1	0.5	HB5	1	20
46	HB5	1	1	0.5	HB5	1	20
47	HB5	1	1	0.5	HB5	1	20
48	~DREB2A	1	1	0.5	DREB2A	1	20
49	~ABF3 & ~MYB44	0	2	0.0	ABF3, MYB44	2	20
50	~ABF3 & ~MYB44	0	2	0.0	ABF3, MYB44	2	20
