rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	32
2	ABF3 | ABF4 | DREB2A	3	3	0.0	ABF3, ABF4, DREB2A	3	32
3	MYB44 | ~HB7	3	2	0.0	HB7, MYB44	2	32
4	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	32
5	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	32
6	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	32
7	MYB44 | ~HB7	3	2	0.0	HB7, MYB44	2	32
8	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	32
9	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	32
10	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	32
11	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	32
12	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	32
13	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	32
14	ABF3 | (ABF4 & HB5)	3	3	0.0	ABF3, ABF4, HB5	3	32
15	ABF3 & HB5 & HB6	3	3	0.0	ABF3, HB5, HB6	3	32
16	CYP707A3 & HB5 & MYB44	3	3	0.0	CYP707A3, HB5, MYB44	3	32
17	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	32
18	ABF3 | ABF4 | DREB2A	3	3	0.0	ABF3, ABF4, DREB2A	3	32
19	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	32
20	HB5 & HB6 & MYB44	3	3	0.0	HB5, HB6, MYB44	3	32
21	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	32
22	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	32
23	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	32
24	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	32
25	ABF3 & HB6 & MYB44	3	3	0.0	ABF3, HB6, MYB44	3	32
26	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	32
27	MYB44	3	1	0.5	MYB44	1	32
28	MYB44	3	1	0.5	MYB44	1	32
29	MYB44	3	1	0.5	MYB44	1	32
30	MYB44	3	1	0.5	MYB44	1	32
31	ABF3	3	1	0.5	ABF3	1	32
32	ABF4 & PP2C5	2	2	0.0	ABF4, PP2C5	2	32
33	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	32
34	MYB44 | ~PP2C5	2	2	0.0	MYB44, PP2C5	2	32
35	ABF4 & FBH3	2	2	0.0	ABF4, FBH3	2	32
36	CYP707A3 & ~ZAT6	2	2	0.0	CYP707A3, ZAT6	2	32
37	FBH3 & HB5 & MYB44	2	3	0.0	FBH3, HB5, MYB44	3	32
38	HB5 & HB6	2	2	0.0	HB5, HB6	2	32
39	ABF4 & HB5	2	2	0.0	ABF4, HB5	2	32
40	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	32
41	ABF3 | DREB2A | HB6	2	3	0.0	ABF3, DREB2A, HB6	3	32
42	ABF4 & PP2C5	2	2	0.0	ABF4, PP2C5	2	32
43	ABF4 & HB5	2	2	0.0	ABF4, HB5	2	32
44	~PP2C5	2	1	0.5	PP2C5	1	32
45	ABF4 & HB5 & HB6 & MYB44	2	4	0.5	ABF4, HB5, HB6, MYB44	4	32
46	ABCG31 | ABF4	1	2	0.0	ABCG31, ABF4	2	32
47	HB5	1	1	0.5	HB5	1	32
48	ABA4 | HB5	1	2	0.0	ABA4, HB5	2	32
49	HB5	1	1	0.5	HB5	1	32
50	~MYB44	0	1	0.5	MYB44	1	32
