rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	4
2	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	4
3	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	4
4	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	4
5	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	4
6	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	4
7	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	4
8	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	4
9	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	4
10	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	4
11	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	4
12	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	4
13	FBH3 | ~MYB44	3	2	0.0	FBH3, MYB44	2	4
14	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	4
15	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	4
16	~MYB44	3	1	0.5	MYB44	1	4
17	~MYB44	3	1	0.5	MYB44	1	4
18	~MYB44	3	1	0.5	MYB44	1	4
19	~MYB44	3	1	0.5	MYB44	1	4
20	~MYB44	3	1	0.5	MYB44	1	4
21	~MYB44	3	1	0.5	MYB44	1	4
22	~MYB44	3	1	0.5	MYB44	1	4
23	CYP707A3 & PP2C5	2	2	0.0	CYP707A3, PP2C5	2	4
24	~ABF4 & ~DREB2A	2	2	0.0	ABF4, DREB2A	2	4
25	PP2C5 | ~DREB2A	2	2	0.0	DREB2A, PP2C5	2	4
26	CYP707A3 & ~ABA4	2	2	0.0	ABA4, CYP707A3	2	4
27	CYP707A3 & ~MYB44	2	2	0.0	CYP707A3, MYB44	2	4
28	ABA4 & ~CYP707A3	2	2	0.0	ABA4, CYP707A3	2	4
29	MYB44 | ~ABA4 | ~PP2C5	2	3	0.0	ABA4, MYB44, PP2C5	3	4
30	~CYP707A3	2	1	0.5	CYP707A3	1	4
31	~CYP707A3	2	1	0.5	CYP707A3	1	4
32	~ABF4	2	1	0.5	ABF4	1	4
33	True	2	1	0.5	True	1	4
34	~ABF4	2	1	0.5	ABF4	1	4
35	CYP707A3 | MYB44	1	2	0.0	CYP707A3, MYB44	2	4
36	PP2C5 & ~CYP707A3 & ~MYB44	1	3	0.0	CYP707A3, MYB44, PP2C5	3	4
37	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	4
38	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	4
39	CYP707A3 | PP2C5	1	2	0.0	CYP707A3, PP2C5	2	4
40	DREB2A | MYB44 | PP2C5	1	3	0.0	DREB2A, MYB44, PP2C5	3	4
41	MYB44 & PP2C5	1	2	0.0	MYB44, PP2C5	2	4
42	ABF4	1	1	0.5	ABF4	1	4
43	HB6	1	1	0.5	HB6	1	4
44	CYP707A3	1	1	0.5	CYP707A3	1	4
45	CYP707A3	1	1	0.5	CYP707A3	1	4
46	CYP707A3	1	1	0.5	CYP707A3	1	4
47	HB6	1	1	0.5	HB6	1	4
48	~HB7	1	1	0.5	HB7	1	4
49	ABF4 | MYB44	0	2	0.0	ABF4, MYB44	2	4
50	MYB44	0	1	0.5	MYB44	1	4
