rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | (ABF3 & HB5)	3	3	0.0	ABF3, ABF4, HB5	3	16
2	MYB44 | (HB5 & ~HB7)	3	3	0.0	HB5, HB7, MYB44	3	16
3	ABF3 & (ABF4 | ~DREB2A)	3	3	0.0	ABF3, ABF4, DREB2A	3	16
4	ABF3 | (ABCG31 & ~HB7)	3	3	0.0	ABCG31, ABF3, HB7	3	16
5	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	16
6	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	16
7	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	16
8	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	16
9	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	16
10	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	16
11	ABA4 & CYP707A3 & MYB44	3	3	0.0	ABA4, CYP707A3, MYB44	3	16
12	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	16
13	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	16
14	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	16
15	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	16
16	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	16
17	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	16
18	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	16
19	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	16
20	HB6 & (CYP707A3 | ~HB7)	3	3	0.0	CYP707A3, HB6, HB7	3	16
21	MYB44	3	1	0.5	MYB44	1	16
22	MYB44	3	1	0.5	MYB44	1	16
23	ABF3	3	1	0.5	ABF3	1	16
24	ABCG31 & DREB2A	2	2	0.0	ABCG31, DREB2A	2	16
25	ABA4 & ABF4 & ZAT6	2	3	0.0	ABA4, ABF4, ZAT6	3	16
26	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	16
27	ABA4	2	1	0.5	ABA4	1	16
28	CYP707A3 | FBH3	2	2	0.0	CYP707A3, FBH3	2	16
29	ABA4 & ABF4 & CYP707A3	2	3	0.0	ABA4, ABF4, CYP707A3	3	16
30	CYP707A3 | MYB44 | ~HB7	2	3	0.0	CYP707A3, HB7, MYB44	3	16
31	ABA4 & MYB44 & ZAT6	2	3	0.0	ABA4, MYB44, ZAT6	3	16
32	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	16
33	ABF4 & ~MYB44	2	2	0.0	ABF4, MYB44	2	16
34	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	16
35	ABCG31 & DREB2A	2	2	0.0	ABCG31, DREB2A	2	16
36	ABF3 & (ABCG31 | ~HB7)	2	3	0.0	ABCG31, ABF3, HB7	3	16
37	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	16
38	ABCG31 & ABF4 & CYP707A3 & DREB2A	2	4	0.5	ABCG31, ABF4, CYP707A3, DREB2A	4	16
39	ABA4	2	1	0.5	ABA4	1	16
40	ABA4	2	1	0.5	ABA4	1	16
41	CYP707A3	2	1	0.5	CYP707A3	1	16
42	FBH3	2	1	0.5	FBH3	1	16
43	HB6	2	1	0.5	HB6	1	16
44	ZAT6	2	1	0.5	ZAT6	1	16
45	HB6	2	1	0.5	HB6	1	16
46	ABCG31 | ~ABA4 | ~HB7	1	3	0.0	ABA4, ABCG31, HB7	3	16
47	~DREB2A	1	1	0.5	DREB2A	1	16
48	HB7	1	1	0.5	HB7	1	16
49	ABCG31	1	1	0.5	ABCG31	1	16
50	~ABA4 | ~ABF3	0	2	0.0	ABA4, ABF3	2	16
