rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	13
2	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	13
3	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	13
4	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	13
5	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	13
6	ABF4 | DREB2A | ~MYB44	3	3	0.0	ABF4, DREB2A, MYB44	3	13
7	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	13
8	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	13
9	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	13
10	FBH3 | ~MYB44	3	2	0.0	FBH3, MYB44	2	13
11	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	13
12	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	13
13	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	13
14	~MYB44	3	1	0.5	MYB44	1	13
15	~MYB44	3	1	0.5	MYB44	1	13
16	~MYB44	3	1	0.5	MYB44	1	13
17	~MYB44	3	1	0.5	MYB44	1	13
18	True	2	1	0.5	True	1	13
19	PP2C5 & ~MYB44	2	2	0.0	MYB44, PP2C5	2	13
20	~ABCG31 | ~HB6	2	2	0.0	ABCG31, HB6	2	13
21	ABCG31 | ZAT6	2	2	0.0	ABCG31, ZAT6	2	13
22	True	2	1	0.5	True	1	13
23	~FBH3	2	1	0.5	FBH3	1	13
24	True	2	1	0.5	True	1	13
25	HB5	2	1	0.5	HB5	1	13
26	ABCG31	2	1	0.5	ABCG31	1	13
27	~ZAT6	2	1	0.5	ZAT6	1	13
28	~ABA4	2	1	0.5	ABA4	1	13
29	ABCG31	2	1	0.5	ABCG31	1	13
30	~ABF4	2	1	0.5	ABF4	1	13
31	~ABF4	2	1	0.5	ABF4	1	13
32	True	2	1	0.5	True	1	13
33	~ABF4	2	1	0.5	ABF4	1	13
34	PP2C5	2	1	0.5	PP2C5	1	13
35	ABCG31 | FBH3 | HB5 | MYB44 | ZAT6	2	5	1.0	ABCG31, FBH3, HB5, MYB44, ZAT6	5	13
36	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	13
37	FBH3 & ~ABCG31	1	2	0.0	ABCG31, FBH3	2	13
38	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	13
39	ABF4 | CYP707A3	1	2	0.0	ABF4, CYP707A3	2	13
40	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	13
41	ABF4	1	1	0.5	ABF4	1	13
42	HB6	1	1	0.5	HB6	1	13
43	HB6	1	1	0.5	HB6	1	13
44	DREB2A	1	1	0.5	DREB2A	1	13
45	FBH3	1	1	0.5	FBH3	1	13
46	ABF4	1	1	0.5	ABF4	1	13
47	FBH3 | MYB44	0	2	0.0	FBH3, MYB44	2	13
48	ABF3 | FBH3 | MYB44	0	3	0.0	ABF3, FBH3, MYB44	3	13
49	DREB2A | MYB44	0	2	0.0	DREB2A, MYB44	2	13
50	MYB44	0	1	0.5	MYB44	1	13
