rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & (ABF3 | ~HB6)	3	3	0.0	ABA4, ABF3, HB6	3	28
2	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	28
3	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	28
4	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	28
5	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	28
6	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	28
7	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	28
8	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	28
9	ABF4 | DREB2A | MYB44	3	3	0.0	ABF4, DREB2A, MYB44	3	28
10	ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	28
11	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	28
12	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	28
13	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	28
14	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	28
15	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	28
16	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	28
17	DREB2A | MYB44 | ~HB5	3	3	0.0	DREB2A, HB5, MYB44	3	28
18	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	28
19	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	28
20	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	28
21	ABF3 & HB6 & MYB44	3	3	0.0	ABF3, HB6, MYB44	3	28
22	MYB44	3	1	0.5	MYB44	1	28
23	MYB44	3	1	0.5	MYB44	1	28
24	MYB44	3	1	0.5	MYB44	1	28
25	MYB44	3	1	0.5	MYB44	1	28
26	MYB44	3	1	0.5	MYB44	1	28
27	MYB44	3	1	0.5	MYB44	1	28
28	ABF3	3	1	0.5	ABF3	1	28
29	DREB2A & HB5	2	2	0.0	DREB2A, HB5	2	28
30	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	28
31	FBH3 & HB6 & ~ABCG31	2	3	0.0	ABCG31, FBH3, HB6	3	28
32	ABF4 | DREB2A | HB6	2	3	0.0	ABF4, DREB2A, HB6	3	28
33	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	28
34	FBH3 & ~ABCG31	2	2	0.0	ABCG31, FBH3	2	28
35	ABF4 | DREB2A	2	2	0.0	ABF4, DREB2A	2	28
36	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	28
37	FBH3	2	1	0.5	FBH3	1	28
38	DREB2A	2	1	0.5	DREB2A	1	28
39	FBH3	2	1	0.5	FBH3	1	28
40	FBH3	2	1	0.5	FBH3	1	28
41	FBH3	2	1	0.5	FBH3	1	28
42	FBH3 | HB7	1	2	0.0	FBH3, HB7	2	28
43	HB5 | PP2C5	1	2	0.0	HB5, PP2C5	2	28
44	ABF3 | FBH3 | HB7 | MYB44	1	4	0.5	ABF3, FBH3, HB7, MYB44	4	28
45	ABCG31	1	1	0.5	ABCG31	1	28
46	PP2C5	1	1	0.5	PP2C5	1	28
47	ABCG31	1	1	0.5	ABCG31	1	28
48	ABCG31 | FBH3 | HB7 | MYB44 | PP2C5	1	5	1.0	ABCG31, FBH3, HB7, MYB44, PP2C5	5	28
49	ZAT6 | ~ABF3	0	2	0.0	ABF3, ZAT6	2	28
50	~MYB44	0	1	0.5	MYB44	1	28
