rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~DREB2A & ~PP2C5	3	2	0.0	DREB2A, PP2C5	2	32
2	~ABCG31 & ~FBH3 & ~ZAT6	3	3	0.0	ABCG31, FBH3, ZAT6	3	32
3	MYB44 | ~ABCG31 | ~HB5	3	3	0.0	ABCG31, HB5, MYB44	3	32
4	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	32
5	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	32
6	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	32
7	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	32
8	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	32
9	ABA4 | DREB2A | MYB44	3	3	0.0	ABA4, DREB2A, MYB44	3	32
10	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	32
11	MYB44 | ~ABCG31 | ~HB5	3	3	0.0	ABCG31, HB5, MYB44	3	32
12	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	32
13	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	32
14	HB5 & HB6	3	2	0.0	HB5, HB6	2	32
15	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	32
16	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	32
17	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	32
18	HB6 | ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	32
19	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	32
20	HB6 | (ABF4 & PP2C5)	3	3	0.0	ABF4, HB6, PP2C5	3	32
21	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	32
22	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	32
23	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	32
24	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	32
25	HB6	3	1	0.5	HB6	1	32
26	ABA4	3	1	0.5	ABA4	1	32
27	HB6	3	1	0.5	HB6	1	32
28	HB6	3	1	0.5	HB6	1	32
29	HB6	3	1	0.5	HB6	1	32
30	HB6	3	1	0.5	HB6	1	32
31	HB6	3	1	0.5	HB6	1	32
32	HB6	3	1	0.5	HB6	1	32
33	HB6	3	1	0.5	HB6	1	32
34	MYB44	2	1	0.5	MYB44	1	32
35	ABF4 | MYB44	2	2	0.0	ABF4, MYB44	2	32
36	ABF4 | ~FBH3	2	2	0.0	ABF4, FBH3	2	32
37	DREB2A | HB7	2	2	0.0	DREB2A, HB7	2	32
38	HB7	2	1	0.5	HB7	1	32
39	HB5 | HB6	2	2	0.0	HB5, HB6	2	32
40	ABF3	2	1	0.5	ABF3	1	32
41	CYP707A3 | ~PP2C5 | (~ABCG31 & ~HB5)	2	4	0.5	ABCG31, CYP707A3, HB5, PP2C5	4	32
42	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	32
43	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	32
44	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	32
45	MYB44 & ~HB6	1	2	0.0	HB6, MYB44	2	32
46	DREB2A	1	1	0.5	DREB2A	1	32
47	DREB2A	1	1	0.5	DREB2A	1	32
48	ABF4 | PP2C5	0	2	0.0	ABF4, PP2C5	2	32
49	FBH3 | PP2C5	0	2	0.0	FBH3, PP2C5	2	32
50	ABCG31 | (FBH3 & ZAT6)	0	3	0.0	ABCG31, FBH3, ZAT6	3	32
