rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ~FBH3	3	2	0.0	ABA4, FBH3	2	12
2	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	12
3	HB5 | (ABF3 & HB7)	3	3	0.0	ABF3, HB5, HB7	3	12
4	CYP707A3 | ~FBH3	3	2	0.0	CYP707A3, FBH3	2	12
5	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	12
6	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	12
7	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	12
8	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	12
9	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	12
10	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	12
11	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	12
12	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	12
13	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	12
14	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	12
15	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	12
16	HB5 | HB6	3	2	0.0	HB5, HB6	2	12
17	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	12
18	HB5	3	1	0.5	HB5	1	12
19	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	12
20	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	12
21	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	12
22	CYP707A3 | FBH3 | HB5	3	3	0.0	CYP707A3, FBH3, HB5	3	12
23	HB5	3	1	0.5	HB5	1	12
24	ABA4 | ABF3 | HB5	3	3	0.0	ABA4, ABF3, HB5	3	12
25	HB5	3	1	0.5	HB5	1	12
26	HB5	3	1	0.5	HB5	1	12
27	ABA4 | HB6 | HB7 | PP2C5 | ZAT6	3	5	1.0	ABA4, HB6, HB7, PP2C5, ZAT6	5	12
28	ABF3 | HB6	2	2	0.0	ABF3, HB6	2	12
29	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	12
30	~ABF3 | ~HB7	2	2	0.0	ABF3, HB7	2	12
31	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	12
32	HB6 & (ABA4 | CYP707A3)	2	3	0.0	ABA4, CYP707A3, HB6	3	12
33	HB6 | (HB7 & ZAT6)	2	3	0.0	HB6, HB7, ZAT6	3	12
34	CYP707A3	2	1	0.5	CYP707A3	1	12
35	CYP707A3	2	1	0.5	CYP707A3	1	12
36	CYP707A3	2	1	0.5	CYP707A3	1	12
37	~ABCG31	2	1	0.5	ABCG31	1	12
38	ABA4	2	1	0.5	ABA4	1	12
39	~ABCG31	2	1	0.5	ABCG31	1	12
40	ABA4	2	1	0.5	ABA4	1	12
41	ABA4	2	1	0.5	ABA4	1	12
42	ABF3 | ZAT6	1	2	0.0	ABF3, ZAT6	2	12
43	~CYP707A3	1	1	0.5	CYP707A3	1	12
44	ABF3	1	1	0.5	ABF3	1	12
45	ABCG31 & DREB2A	0	2	0.0	ABCG31, DREB2A	2	12
46	ABF3 & FBH3 & HB6	0	3	0.0	ABF3, FBH3, HB6	3	12
47	~HB5 | (~ABCG31 & ~HB6)	0	3	0.0	ABCG31, HB5, HB6	3	12
48	FBH3	0	1	0.5	FBH3	1	12
49	FBH3	0	1	0.5	FBH3	1	12
50	ABF4	0	1	0.5	ABF4	1	12
