rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	8
2	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	8
3	MYB44 | ~HB7	3	2	0.0	HB7, MYB44	2	8
4	ABF3 & (ABA4 | ZAT6)	3	3	0.0	ABA4, ABF3, ZAT6	3	8
5	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	8
6	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	8
7	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	8
8	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	8
9	ABF3 & ~DREB2A & ~ZAT6	3	3	0.0	ABF3, DREB2A, ZAT6	3	8
10	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	8
11	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	8
12	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	8
13	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	8
14	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	8
15	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	8
16	MYB44	3	1	0.5	MYB44	1	8
17	ABF3	3	1	0.5	ABF3	1	8
18	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	8
19	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	8
20	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	8
21	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	8
22	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	8
23	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	8
24	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	8
25	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	8
26	ABF3 | (DREB2A & ~ZAT6)	3	3	0.0	ABF3, DREB2A, ZAT6	3	8
27	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	8
28	ABA4 & ABF3 & MYB44	3	3	0.0	ABA4, ABF3, MYB44	3	8
29	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	8
30	MYB44	3	1	0.5	MYB44	1	8
31	MYB44	3	1	0.5	MYB44	1	8
32	ABA4 & HB6 & HB7 & MYB44	3	4	0.5	ABA4, HB6, HB7, MYB44	4	8
33	MYB44	3	1	0.5	MYB44	1	8
34	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	8
35	ABF3 & CYP707A3 & FBH3	2	3	0.0	ABF3, CYP707A3, FBH3	3	8
36	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	8
37	ABA4 & HB5	2	2	0.0	ABA4, HB5	2	8
38	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	8
39	HB6 & ZAT6	2	2	0.0	HB6, ZAT6	2	8
40	CYP707A3	2	1	0.5	CYP707A3	1	8
41	CYP707A3	2	1	0.5	CYP707A3	1	8
42	ABF4	2	1	0.5	ABF4	1	8
43	HB5 & ~ABF4	1	2	0.0	ABF4, HB5	2	8
44	~ABF4	1	1	0.5	ABF4	1	8
45	HB7 | ~ABA4	1	2	0.0	ABA4, HB7	2	8
46	~ABA4	1	1	0.5	ABA4	1	8
47	~ABA4	1	1	0.5	ABA4	1	8
48	~ABA4	1	1	0.5	ABA4	1	8
49	~DREB2A	1	1	0.5	DREB2A	1	8
50	~MYB44	0	1	0.5	MYB44	1	8
