rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~FBH3 & ~ZAT6	3	3	0.0	CYP707A3, FBH3, ZAT6	3	30
2	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	30
3	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	30
4	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	30
5	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	30
6	~ABF4 & ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	30
7	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	30
8	~CYP707A3 & ~FBH3 & ~ZAT6	3	3	0.0	CYP707A3, FBH3, ZAT6	3	30
9	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	30
10	~ABF4 & ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	30
11	FBH3 | ~CYP707A3	3	2	0.0	CYP707A3, FBH3	2	30
12	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	30
13	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	30
14	~ABF4 & ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	30
15	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	30
16	~CYP707A3	3	1	0.5	CYP707A3	1	30
17	~CYP707A3	3	1	0.5	CYP707A3	1	30
18	~CYP707A3	3	1	0.5	CYP707A3	1	30
19	~CYP707A3	3	1	0.5	CYP707A3	1	30
20	CYP707A3 & HB5 & ~HB7	2	3	0.0	CYP707A3, HB5, HB7	3	30
21	~CYP707A3 & ~HB7	2	2	0.0	CYP707A3, HB7	2	30
22	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	30
23	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	30
24	DREB2A & HB5	2	2	0.0	DREB2A, HB5	2	30
25	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	30
26	~HB7 & (MYB44 | ~ABF3)	2	3	0.0	ABF3, HB7, MYB44	3	30
27	~ABF3	2	1	0.5	ABF3	1	30
28	ABF4 & ~FBH3 & (CYP707A3 | ZAT6)	2	4	0.5	ABF4, CYP707A3, FBH3, ZAT6	4	30
29	False	2	1	0.5	False	1	30
30	~HB5	2	1	0.5	HB5	1	30
31	~ABF3	2	1	0.5	ABF3	1	30
32	False	2	1	0.5	False	1	30
33	DREB2A | HB7	1	2	0.0	DREB2A, HB7	2	30
34	CYP707A3 & HB5 & HB6	1	3	0.0	CYP707A3, HB5, HB6	3	30
35	ABF3 & CYP707A3	1	2	0.0	ABF3, CYP707A3	2	30
36	ABCG31 | ABF4 | ~FBH3	1	3	0.0	ABCG31, ABF4, FBH3	3	30
37	ZAT6 | ~ABF3 | ~ABF4	1	3	0.0	ABF3, ABF4, ZAT6	3	30
38	HB5	1	1	0.5	HB5	1	30
39	~HB5 | ~ZAT6 | (~CYP707A3 & ~HB7)	1	4	0.5	CYP707A3, HB5, HB7, ZAT6	4	30
40	True	1	1	0.5	True	1	30
41	~HB6	1	1	0.5	HB6	1	30
42	~HB6	1	1	0.5	HB6	1	30
43	HB7	1	1	0.5	HB7	1	30
44	ABCG31	1	1	0.5	ABCG31	1	30
45	ABF4 | CYP707A3	0	2	0.0	ABF4, CYP707A3	2	30
46	CYP707A3 & HB5	0	2	0.0	CYP707A3, HB5	2	30
47	CYP707A3	0	1	0.5	CYP707A3	1	30
48	CYP707A3	0	1	0.5	CYP707A3	1	30
49	CYP707A3 | DREB2A	0	2	0.0	CYP707A3, DREB2A	2	30
50	CYP707A3	0	1	0.5	CYP707A3	1	30
