rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | (HB6 & ~MYB44)	3	3	0.0	ABF4, HB6, MYB44	3	39
2	HB5 & HB6 & ~MYB44	3	3	0.0	HB5, HB6, MYB44	3	39
3	HB5 & HB6 & ~MYB44	3	3	0.0	HB5, HB6, MYB44	3	39
4	~PP2C5 & (~HB6 | ~MYB44)	3	3	0.0	HB6, MYB44, PP2C5	3	39
5	~PP2C5 & (~HB6 | ~MYB44)	3	3	0.0	HB6, MYB44, PP2C5	3	39
6	HB5 & HB6 & ~MYB44	3	3	0.0	HB5, HB6, MYB44	3	39
7	HB5 & HB6 & ~MYB44	3	3	0.0	HB5, HB6, MYB44	3	39
8	~PP2C5 & (~HB6 | ~MYB44)	3	3	0.0	HB6, MYB44, PP2C5	3	39
9	ABA4 & ~MYB44	3	2	0.0	ABA4, MYB44	2	39
10	HB6 & ~MYB44	3	2	0.0	HB6, MYB44	2	39
11	ABF4 | (~ABCG31 & ~MYB44)	3	3	0.0	ABCG31, ABF4, MYB44	3	39
12	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	39
13	ABF4 & PP2C5	2	2	0.0	ABF4, PP2C5	2	39
14	HB5 & MYB44 & ~HB6	2	3	0.0	HB5, HB6, MYB44	3	39
15	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	39
16	ABA4 & HB5 & HB6	2	3	0.0	ABA4, HB5, HB6	3	39
17	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	39
18	HB5 & HB6	2	2	0.0	HB5, HB6	2	39
19	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	39
20	ABCG31 & ABF3 & FBH3	2	3	0.0	ABCG31, ABF3, FBH3	3	39
21	FBH3 & HB7 & ~MYB44	2	3	0.0	FBH3, HB7, MYB44	3	39
22	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	39
23	~HB6 | ~MYB44	2	2	0.0	HB6, MYB44	2	39
24	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	39
25	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	39
26	~PP2C5	2	1	0.5	PP2C5	1	39
27	ABF3 & HB5 & ~ABF4 & ~MYB44	2	4	0.5	ABF3, ABF4, HB5, MYB44	4	39
28	ABA4	2	1	0.5	ABA4	1	39
29	~MYB44	2	1	0.5	MYB44	1	39
30	FBH3 & HB6 & HB7 & MYB44	2	4	0.5	FBH3, HB6, HB7, MYB44	4	39
31	~MYB44	2	1	0.5	MYB44	1	39
32	HB5 & HB6 & MYB44	1	3	0.0	HB5, HB6, MYB44	3	39
33	MYB44 | ~ABF4	1	2	0.0	ABF4, MYB44	2	39
34	ABF4 | ~FBH3 | ~MYB44	1	3	0.0	ABF4, FBH3, MYB44	3	39
35	HB6 & MYB44 & ~ZAT6	1	3	0.0	HB6, MYB44, ZAT6	3	39
36	PP2C5 & ~HB6	1	2	0.0	HB6, PP2C5	2	39
37	HB6 & MYB44	1	2	0.0	HB6, MYB44	2	39
38	HB5 & HB6 & MYB44	1	3	0.0	HB5, HB6, MYB44	3	39
39	HB6 & MYB44	1	2	0.0	HB6, MYB44	2	39
40	HB5 & HB6 & MYB44	1	3	0.0	HB5, HB6, MYB44	3	39
41	ABF3 & MYB44	1	2	0.0	ABF3, MYB44	2	39
42	ABCG31 & ~MYB44	1	2	0.0	ABCG31, MYB44	2	39
43	True	1	1	0.5	True	1	39
44	PP2C5	1	1	0.5	PP2C5	1	39
45	MYB44	1	1	0.5	MYB44	1	39
46	True	1	1	0.5	True	1	39
47	HB5	1	1	0.5	HB5	1	39
48	MYB44 & (HB5 | HB7) & (HB6 | HB7)	1	4	0.5	HB5, HB6, HB7, MYB44	4	39
49	~ZAT6	1	1	0.5	ZAT6	1	39
50	MYB44 | ~HB5 | ~HB6	0	3	0.0	HB5, HB6, MYB44	3	39
