rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
2	~CYP707A3 & (FBH3 | HB5)	3	3	0.0	CYP707A3, FBH3, HB5	3	36
3	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
4	~ABF4 & ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	36
5	~CYP707A3 & (FBH3 | HB7)	3	3	0.0	CYP707A3, FBH3, HB7	3	36
6	~CYP707A3 & (FBH3 | HB5)	3	3	0.0	CYP707A3, FBH3, HB5	3	36
7	HB5 & ~CYP707A3 & ~FBH3	3	3	0.0	CYP707A3, FBH3, HB5	3	36
8	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
9	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
10	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
11	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
12	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
13	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
14	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
15	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	36
16	~CYP707A3	3	1	0.5	CYP707A3	1	36
17	~CYP707A3	3	1	0.5	CYP707A3	1	36
18	~CYP707A3	3	1	0.5	CYP707A3	1	36
19	~CYP707A3	3	1	0.5	CYP707A3	1	36
20	~ABF3 & ~FBH3 & ~HB5	2	3	0.0	ABF3, FBH3, HB5	3	36
21	False	2	1	0.5	False	1	36
22	~CYP707A3 & ~HB5	2	2	0.0	CYP707A3, HB5	2	36
23	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	36
24	HB6 | ~HB5	2	2	0.0	HB5, HB6	2	36
25	~ABA4 & ~CYP707A3	2	2	0.0	ABA4, CYP707A3	2	36
26	~HB5	2	1	0.5	HB5	1	36
27	~ABCG31	2	1	0.5	ABCG31	1	36
28	ABA4	2	1	0.5	ABA4	1	36
29	True	1	1	0.5	True	1	36
30	HB7 & ~FBH3 & ~HB6	1	3	0.0	FBH3, HB6, HB7	3	36
31	FBH3 | HB5	1	2	0.0	FBH3, HB5	2	36
32	HB7	1	1	0.5	HB7	1	36
33	~FBH3	1	1	0.5	FBH3	1	36
34	~HB6	1	1	0.5	HB6	1	36
35	~HB6	1	1	0.5	HB6	1	36
36	~FBH3	1	1	0.5	FBH3	1	36
37	PP2C5	1	1	0.5	PP2C5	1	36
38	~FBH3	1	1	0.5	FBH3	1	36
39	~FBH3	1	1	0.5	FBH3	1	36
40	~FBH3	1	1	0.5	FBH3	1	36
41	~FBH3	1	1	0.5	FBH3	1	36
42	~FBH3	1	1	0.5	FBH3	1	36
43	HB5	1	1	0.5	HB5	1	36
44	~FBH3	1	1	0.5	FBH3	1	36
45	~FBH3	1	1	0.5	FBH3	1	36
46	~FBH3	1	1	0.5	FBH3	1	36
47	~FBH3	1	1	0.5	FBH3	1	36
48	CYP707A3	0	1	0.5	CYP707A3	1	36
49	CYP707A3	0	1	0.5	CYP707A3	1	36
50	CYP707A3	0	1	0.5	CYP707A3	1	36
