rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 & ~ABCG31	3	2	0.0	ABCG31, MYB44	2	38
2	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	38
3	ABF3 | ABF4 | FBH3	3	3	0.0	ABF3, ABF4, FBH3	3	38
4	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	38
5	ABF3 | ABF4 | FBH3	3	3	0.0	ABF3, ABF4, FBH3	3	38
6	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	38
7	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	38
8	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	38
9	MYB44 & ~ABCG31	3	2	0.0	ABCG31, MYB44	2	38
10	MYB44	3	1	0.5	MYB44	1	38
11	ABF3	3	1	0.5	ABF3	1	38
12	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	38
13	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	38
14	MYB44	3	1	0.5	MYB44	1	38
15	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	38
16	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	38
17	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	38
18	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	38
19	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	38
20	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	38
21	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	38
22	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	38
23	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	38
24	ABF3	3	1	0.5	ABF3	1	38
25	MYB44	3	1	0.5	MYB44	1	38
26	MYB44	3	1	0.5	MYB44	1	38
27	MYB44	3	1	0.5	MYB44	1	38
28	MYB44	3	1	0.5	MYB44	1	38
29	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	38
30	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	38
31	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	38
32	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	38
33	ABCG31 & FBH3	2	2	0.0	ABCG31, FBH3	2	38
34	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	38
35	ABCG31 & FBH3 & HB5	2	3	0.0	ABCG31, FBH3, HB5	3	38
36	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	38
37	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	38
38	ABF3 & MYB44 & ZAT6	2	3	0.0	ABF3, MYB44, ZAT6	3	38
39	ABF3 & (ABCG31 | FBH3)	2	3	0.0	ABCG31, ABF3, FBH3	3	38
40	ZAT6	2	1	0.5	ZAT6	1	38
41	FBH3	2	1	0.5	FBH3	1	38
42	FBH3	2	1	0.5	FBH3	1	38
43	FBH3	2	1	0.5	FBH3	1	38
44	ABCG31 & HB5	1	2	0.0	ABCG31, HB5	2	38
45	ABA4 | ABCG31	1	2	0.0	ABA4, ABCG31	2	38
46	CYP707A3 & (~HB7 | ~MYB44)	1	3	0.0	CYP707A3, HB7, MYB44	3	38
47	ABCG31	1	1	0.5	ABCG31	1	38
48	PP2C5	1	1	0.5	PP2C5	1	38
49	ABCG31	1	1	0.5	ABCG31	1	38
50	~HB7 | ~MYB44	0	2	0.0	HB7, MYB44	2	38
