rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	2
2	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	2
3	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	2
4	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	2
5	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	2
6	ABF3 & (HB5 | HB7)	3	3	0.0	ABF3, HB5, HB7	3	2
7	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	2
8	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	2
9	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	2
10	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	2
11	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	2
12	CYP707A3 & HB6 & MYB44	3	3	0.0	CYP707A3, HB6, MYB44	3	2
13	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	2
14	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	2
15	ABF3	3	1	0.5	ABF3	1	2
16	MYB44	3	1	0.5	MYB44	1	2
17	MYB44	3	1	0.5	MYB44	1	2
18	MYB44	3	1	0.5	MYB44	1	2
19	ABF4 & ZAT6	2	2	0.0	ABF4, ZAT6	2	2
20	ABF3 & HB5 & ZAT6	2	3	0.0	ABF3, HB5, ZAT6	3	2
21	ABA4 & PP2C5	2	2	0.0	ABA4, PP2C5	2	2
22	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	2
23	ABA4 & PP2C5	2	2	0.0	ABA4, PP2C5	2	2
24	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	2
25	ABF3 & ~HB5	2	2	0.0	ABF3, HB5	2	2
26	ABF4 & (MYB44 | ZAT6)	2	3	0.0	ABF4, MYB44, ZAT6	3	2
27	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	2
28	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	2
29	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	2
30	DREB2A & FBH3	2	2	0.0	DREB2A, FBH3	2	2
31	ABF4 & ~ABF3	2	2	0.0	ABF3, ABF4	2	2
32	ABF3 | HB6	2	2	0.0	ABF3, HB6	2	2
33	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	2
34	ZAT6	2	1	0.5	ZAT6	1	2
35	DREB2A	2	1	0.5	DREB2A	1	2
36	CYP707A3	2	1	0.5	CYP707A3	1	2
37	ABA4	2	1	0.5	ABA4	1	2
38	ABF4	2	1	0.5	ABF4	1	2
39	HB6	2	1	0.5	HB6	1	2
40	~PP2C5	2	1	0.5	PP2C5	1	2
41	CYP707A3 & HB5 & PP2C5	1	3	0.0	CYP707A3, HB5, PP2C5	3	2
42	HB5 & HB7	1	2	0.0	HB5, HB7	2	2
43	ABCG31 | HB5	1	2	0.0	ABCG31, HB5	2	2
44	CYP707A3 & PP2C5	1	2	0.0	CYP707A3, PP2C5	2	2
45	ABCG31 | PP2C5	1	2	0.0	ABCG31, PP2C5	2	2
46	ABCG31 | ABF4	1	2	0.0	ABCG31, ABF4	2	2
47	HB5	1	1	0.5	HB5	1	2
48	HB5	1	1	0.5	HB5	1	2
49	HB7	1	1	0.5	HB7	1	2
50	~FBH3 | ~HB6 | (~HB5 & ~PP2C5)	1	4	0.5	FBH3, HB5, HB6, PP2C5	4	2
