rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & (ABCG31 | ABF3)	3	3	0.0	ABA4, ABCG31, ABF3	3	22
2	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	22
3	HB6 & (ABF4 | MYB44)	3	3	0.0	ABF4, HB6, MYB44	3	22
4	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	22
5	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	22
6	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	22
7	MYB44 | (ABF3 & ABF4)	3	3	0.0	ABF3, ABF4, MYB44	3	22
8	ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	22
9	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	22
10	ABA4 & (ABCG31 | ABF3)	3	3	0.0	ABA4, ABCG31, ABF3	3	22
11	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	22
12	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	22
13	ABF3	3	1	0.5	ABF3	1	22
14	ABF3 | (ABA4 & ABCG31)	3	3	0.0	ABA4, ABCG31, ABF3	3	22
15	ABA4 & HB7 & MYB44	3	3	0.0	ABA4, HB7, MYB44	3	22
16	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	22
17	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	22
18	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	22
19	ABF3	3	1	0.5	ABF3	1	22
20	ABF3	3	1	0.5	ABF3	1	22
21	ABF3	3	1	0.5	ABF3	1	22
22	MYB44	3	1	0.5	MYB44	1	22
23	MYB44	3	1	0.5	MYB44	1	22
24	MYB44	3	1	0.5	MYB44	1	22
25	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	22
26	ABA4	2	1	0.5	ABA4	1	22
27	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	22
28	ABCG31 & FBH3 & HB5	2	3	0.0	ABCG31, FBH3, HB5	3	22
29	ABA4 & ABCG31	2	2	0.0	ABA4, ABCG31	2	22
30	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	22
31	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	22
32	FBH3 & HB7	2	2	0.0	FBH3, HB7	2	22
33	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	22
34	FBH3 & HB7	2	2	0.0	FBH3, HB7	2	22
35	ABA4 | (ABCG31 & ABF3)	2	3	0.0	ABA4, ABCG31, ABF3	3	22
36	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	22
37	ABA4 & ABCG31	2	2	0.0	ABA4, ABCG31	2	22
38	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	22
39	ABA4	2	1	0.5	ABA4	1	22
40	HB6	2	1	0.5	HB6	1	22
41	ABA4	2	1	0.5	ABA4	1	22
42	ABF3 & CYP707A3 & (DREB2A | FBH3)	2	4	0.5	ABF3, CYP707A3, DREB2A, FBH3	4	22
43	ABA4 & ABCG31 & ABF3	2	3	0.0	ABA4, ABCG31, ABF3	3	22
44	FBH3	2	1	0.5	FBH3	1	22
45	ABCG31 & HB5	1	2	0.0	ABCG31, HB5	2	22
46	FBH3 | PP2C5	1	2	0.0	FBH3, PP2C5	2	22
47	HB5	1	1	0.5	HB5	1	22
48	ABCG31 & HB5	1	2	0.0	ABCG31, HB5	2	22
49	HB5	1	1	0.5	HB5	1	22
50	~ABF3	0	1	0.5	ABF3	1	22
