rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	38
2	DREB2A | (HB6 & MYB44)	3	3	0.0	DREB2A, HB6, MYB44	3	38
3	MYB44	3	1	0.5	MYB44	1	38
4	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	38
5	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	38
6	ABA4 & CYP707A3 & HB5	3	3	0.0	ABA4, CYP707A3, HB5	3	38
7	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	38
8	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	38
9	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	38
10	ABA4 & CYP707A3 & HB5	3	3	0.0	ABA4, CYP707A3, HB5	3	38
11	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	38
12	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	38
13	ABA4 & CYP707A3 & HB5	3	3	0.0	ABA4, CYP707A3, HB5	3	38
14	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	38
15	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	38
16	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	38
17	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	38
18	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	38
19	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	38
20	ABA4 & HB5 & MYB44	3	3	0.0	ABA4, HB5, MYB44	3	38
21	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	38
22	ABA4 & HB6 & MYB44	3	3	0.0	ABA4, HB6, MYB44	3	38
23	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	38
24	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	38
25	ABA4 & HB5 & MYB44	3	3	0.0	ABA4, HB5, MYB44	3	38
26	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	38
27	HB6 & MYB44 & (ABCG31 | ABF3)	3	4	0.5	ABCG31, ABF3, HB6, MYB44	4	38
28	MYB44	3	1	0.5	MYB44	1	38
29	MYB44	3	1	0.5	MYB44	1	38
30	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	38
31	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	38
32	ABA4 & HB5 & PP2C5	2	3	0.0	ABA4, HB5, PP2C5	3	38
33	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	38
34	DREB2A & HB5 & HB6	2	3	0.0	DREB2A, HB5, HB6	3	38
35	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	38
36	ABCG31 & ABF3 & FBH3	2	3	0.0	ABCG31, ABF3, FBH3	3	38
37	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	38
38	ABA4 & PP2C5	2	2	0.0	ABA4, PP2C5	2	38
39	ABCG31 & ABF3 & MYB44	2	3	0.0	ABCG31, ABF3, MYB44	3	38
40	ABA4 & PP2C5	2	2	0.0	ABA4, PP2C5	2	38
41	HB6 & ~ABA4	2	2	0.0	ABA4, HB6	2	38
42	ABF4 | CYP707A3	2	2	0.0	ABF4, CYP707A3	2	38
43	HB6 & HB7	2	2	0.0	HB6, HB7	2	38
44	ABF4 & HB7 & ZAT6	2	3	0.0	ABF4, HB7, ZAT6	3	38
45	ABA4 & ABF4	2	2	0.0	ABA4, ABF4	2	38
46	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	38
47	ABA4	2	1	0.5	ABA4	1	38
48	ABF3 & CYP707A3 & FBH3 & MYB44	2	4	0.5	ABF3, CYP707A3, FBH3, MYB44	4	38
49	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	38
50	~HB6	1	1	0.5	HB6	1	38
