rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & (ABA4 | ~ABF4)	3	3	0.0	ABA4, ABF3, ABF4	3	16
2	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	16
3	ZAT6 | (CYP707A3 & MYB44)	3	3	0.0	CYP707A3, MYB44, ZAT6	3	16
4	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	16
5	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	16
6	ZAT6 | (CYP707A3 & MYB44)	3	3	0.0	CYP707A3, MYB44, ZAT6	3	16
7	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	16
8	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	16
9	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	16
10	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	16
11	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	16
12	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	16
13	ABA4 & CYP707A3 & MYB44	3	3	0.0	ABA4, CYP707A3, MYB44	3	16
14	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	16
15	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	16
16	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	16
17	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	16
18	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	16
19	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	16
20	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	16
21	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	16
22	ABA4 & CYP707A3 & MYB44	3	3	0.0	ABA4, CYP707A3, MYB44	3	16
23	ZAT6 | (CYP707A3 & MYB44)	3	3	0.0	CYP707A3, MYB44, ZAT6	3	16
24	ABF3 & (ABA4 | ~ABF4)	3	3	0.0	ABA4, ABF3, ABF4	3	16
25	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	16
26	MYB44 & (ABA4 | FBH3)	3	3	0.0	ABA4, FBH3, MYB44	3	16
27	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	16
28	ABF3 & MYB44 & (ABA4 | ZAT6)	3	4	0.5	ABA4, ABF3, MYB44, ZAT6	4	16
29	ABF3 & ~CYP707A3	2	2	0.0	ABF3, CYP707A3	2	16
30	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	16
31	MYB44 & (DREB2A | ZAT6)	2	3	0.0	DREB2A, MYB44, ZAT6	3	16
32	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	16
33	ZAT6	2	1	0.5	ZAT6	1	16
34	ABF4 & PP2C5	2	2	0.0	ABF4, PP2C5	2	16
35	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	16
36	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	16
37	ABA4 & CYP707A3 & PP2C5	2	3	0.0	ABA4, CYP707A3, PP2C5	3	16
38	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	16
39	ZAT6	2	1	0.5	ZAT6	1	16
40	CYP707A3	2	1	0.5	CYP707A3	1	16
41	ABF3 & ABF4 & HB6 & MYB44	2	4	0.5	ABF3, ABF4, HB6, MYB44	4	16
42	ZAT6	2	1	0.5	ZAT6	1	16
43	ABA4	2	1	0.5	ABA4	1	16
44	CYP707A3	2	1	0.5	CYP707A3	1	16
45	ABF3 & ~HB6 & (ABA4 | CYP707A3)	2	4	0.5	ABA4, ABF3, CYP707A3, HB6	4	16
46	CYP707A3	2	1	0.5	CYP707A3	1	16
47	ABA4	2	1	0.5	ABA4	1	16
48	True	1	1	0.5	True	1	16
49	HB5 | HB6	1	2	0.0	HB5, HB6	2	16
50	CYP707A3 & HB5 & HB7 & PP2C5	1	4	0.5	CYP707A3, HB5, HB7, PP2C5	4	16
