rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	19
2	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	19
3	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	19
4	MYB44 & ~ABF4	3	2	0.0	ABF4, MYB44	2	19
5	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	19
6	MYB44 & (ABF3 | ~HB6)	3	3	0.0	ABF3, HB6, MYB44	3	19
7	ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	19
8	MYB44 & ~ABF4	3	2	0.0	ABF4, MYB44	2	19
9	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	19
10	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	19
11	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	19
12	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	19
13	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	19
14	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	19
15	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	19
16	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	19
17	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	19
18	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	19
19	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	19
20	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	19
21	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	19
22	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	19
23	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	19
24	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	19
25	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	19
26	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	19
27	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	19
28	MYB44	3	1	0.5	MYB44	1	19
29	MYB44	3	1	0.5	MYB44	1	19
30	MYB44	3	1	0.5	MYB44	1	19
31	MYB44	3	1	0.5	MYB44	1	19
32	MYB44	3	1	0.5	MYB44	1	19
33	ABCG31 | MYB44	2	2	0.0	ABCG31, MYB44	2	19
34	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	19
35	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	19
36	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	19
37	DREB2A & HB6 & MYB44	2	3	0.0	DREB2A, HB6, MYB44	3	19
38	ABA4 & PP2C5	2	2	0.0	ABA4, PP2C5	2	19
39	ABA4	2	1	0.5	ABA4	1	19
40	ZAT6	2	1	0.5	ZAT6	1	19
41	HB6	2	1	0.5	HB6	1	19
42	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	19
43	ABCG31 & ~ABF3	1	2	0.0	ABCG31, ABF3	2	19
44	CYP707A3 | ~MYB44	1	2	0.0	CYP707A3, MYB44	2	19
45	ABA4 | HB5	1	2	0.0	ABA4, HB5	2	19
46	ABCG31 & HB5	1	2	0.0	ABCG31, HB5	2	19
47	ABCG31	1	1	0.5	ABCG31	1	19
48	~ABF4	1	1	0.5	ABF4	1	19
49	HB5	1	1	0.5	HB5	1	19
50	~MYB44	0	1	0.5	MYB44	1	19
