rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	16
2	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	16
3	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	16
4	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	16
5	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	16
6	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	16
7	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	16
8	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	16
9	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	16
10	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	16
11	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	16
12	~ABF3 | (ABF4 & MYB44)	3	3	0.0	ABF3, ABF4, MYB44	3	16
13	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	16
14	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	16
15	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	16
16	~MYB44	3	1	0.5	MYB44	1	16
17	~MYB44	3	1	0.5	MYB44	1	16
18	~MYB44	3	1	0.5	MYB44	1	16
19	~MYB44	3	1	0.5	MYB44	1	16
20	~MYB44	3	1	0.5	MYB44	1	16
21	~MYB44	3	1	0.5	MYB44	1	16
22	~MYB44	3	1	0.5	MYB44	1	16
23	~MYB44	3	1	0.5	MYB44	1	16
24	~MYB44	3	1	0.5	MYB44	1	16
25	~ABF3	3	1	0.5	ABF3	1	16
26	~MYB44	3	1	0.5	MYB44	1	16
27	~MYB44	3	1	0.5	MYB44	1	16
28	HB5 & HB7	2	2	0.0	HB5, HB7	2	16
29	True	2	1	0.5	True	1	16
30	~ABF4	2	1	0.5	ABF4	1	16
31	~HB6	2	1	0.5	HB6	1	16
32	~HB6	2	1	0.5	HB6	1	16
33	~CYP707A3	2	1	0.5	CYP707A3	1	16
34	~CYP707A3	2	1	0.5	CYP707A3	1	16
35	~ABA4	2	1	0.5	ABA4	1	16
36	HB5	2	1	0.5	HB5	1	16
37	~ABA4	2	1	0.5	ABA4	1	16
38	ABF4 & MYB44	1	2	0.0	ABF4, MYB44	2	16
39	MYB44 & ~ABF3	1	2	0.0	ABF3, MYB44	2	16
40	HB6 & (ABA4 | HB5)	1	3	0.0	ABA4, HB5, HB6	3	16
41	ABF4	1	1	0.5	ABF4	1	16
42	HB6	1	1	0.5	HB6	1	16
43	ABA4 & ABF4 & ~ABF3 & ~MYB44	1	4	0.5	ABA4, ABF3, ABF4, MYB44	4	16
44	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	16
45	ABF4 | MYB44	0	2	0.0	ABF4, MYB44	2	16
46	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	16
47	MYB44 | (ABF3 & PP2C5)	0	3	0.0	ABF3, MYB44, PP2C5	3	16
48	MYB44	0	1	0.5	MYB44	1	16
49	ABF3	0	1	0.5	ABF3	1	16
50	MYB44	0	1	0.5	MYB44	1	16
