rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	11
2	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	11
3	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	11
4	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	11
5	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	11
6	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	11
7	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	11
8	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	11
9	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	11
10	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	11
11	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	11
12	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	11
13	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	11
14	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	11
15	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	11
16	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	11
17	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	11
18	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	11
19	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	11
20	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	11
21	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	11
22	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	11
23	ABF3	3	1	0.5	ABF3	1	11
24	MYB44	3	1	0.5	MYB44	1	11
25	MYB44	3	1	0.5	MYB44	1	11
26	MYB44	3	1	0.5	MYB44	1	11
27	MYB44	3	1	0.5	MYB44	1	11
28	ABF3	3	1	0.5	ABF3	1	11
29	MYB44	3	1	0.5	MYB44	1	11
30	ABF3	3	1	0.5	ABF3	1	11
31	ABF3	3	1	0.5	ABF3	1	11
32	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	11
33	False	2	1	0.5	False	1	11
34	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	11
35	ABA4 & FBH3	2	2	0.0	ABA4, FBH3	2	11
36	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	11
37	CYP707A3 | PP2C5	2	2	0.0	CYP707A3, PP2C5	2	11
38	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	11
39	CYP707A3 | FBH3	2	2	0.0	CYP707A3, FBH3	2	11
40	HB6	2	1	0.5	HB6	1	11
41	False	2	1	0.5	False	1	11
42	(ABF4 | HB6) & (ABF4 | HB7) & (CYP707A3 | HB6) & (CYP707A3 | HB7) & (DREB2A | HB6) & (DREB2A | HB7)	2	5	1.0	ABF4, CYP707A3, DREB2A, HB6, HB7	5	11
43	ABCG31 | HB7	1	2	0.0	ABCG31, HB7	2	11
44	CYP707A3 | HB7 | MYB44	1	3	0.0	CYP707A3, HB7, MYB44	3	11
45	ABCG31 | PP2C5	1	2	0.0	ABCG31, PP2C5	2	11
46	HB6 | HB7 | MYB44	1	3	0.0	HB6, HB7, MYB44	3	11
47	HB5	1	1	0.5	HB5	1	11
48	ABCG31	1	1	0.5	ABCG31	1	11
49	~ABF3	0	1	0.5	ABF3	1	11
50	~ABF3	0	1	0.5	ABF3	1	11
