rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A & (HB6 | MYB44)	3	3	0.0	DREB2A, HB6, MYB44	3	49
2	~CYP707A3 & (~HB5 | ~HB6)	3	3	0.0	CYP707A3, HB5, HB6	3	49
3	False	3	1	0.5	False	1	49
4	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	49
5	FBH3 & ~ABA4	3	2	0.0	ABA4, FBH3	2	49
6	HB6 & PP2C5 & ~CYP707A3	3	3	0.0	CYP707A3, HB6, PP2C5	3	49
7	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	49
8	FBH3 | (ABF3 & ABF4)	3	3	0.0	ABF3, ABF4, FBH3	3	49
9	DREB2A & (MYB44 | ZAT6)	3	3	0.0	DREB2A, MYB44, ZAT6	3	49
10	FBH3 & (HB5 | ~ABCG31)	3	3	0.0	ABCG31, FBH3, HB5	3	49
11	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	49
12	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	49
13	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	49
14	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	49
15	MYB44 & (DREB2A | ZAT6)	3	3	0.0	DREB2A, MYB44, ZAT6	3	49
16	~CYP707A3 & (~HB5 | ~HB6)	3	3	0.0	CYP707A3, HB5, HB6	3	49
17	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	49
18	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	49
19	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	49
20	FBH3 & HB6 & ~ABCG31	3	3	0.0	ABCG31, FBH3, HB6	3	49
21	ABF3 & MYB44 & ZAT6	3	3	0.0	ABF3, MYB44, ZAT6	3	49
22	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	49
23	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	49
24	False	3	1	0.5	False	1	49
25	ABCG31 & FBH3 & ZAT6	3	3	0.0	ABCG31, FBH3, ZAT6	3	49
26	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	49
27	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	49
28	DREB2A	3	1	0.5	DREB2A	1	49
29	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	49
30	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	49
31	DREB2A & (ABCG31 | ~FBH3) & (HB5 | ~FBH3)	3	4	0.5	ABCG31, DREB2A, FBH3, HB5	4	49
32	ABF4	3	1	0.5	ABF4	1	49
33	False	3	1	0.5	False	1	49
34	FBH3	3	1	0.5	FBH3	1	49
35	ABA4 & ABF3 & MYB44	2	3	0.0	ABA4, ABF3, MYB44	3	49
36	MYB44 & (CYP707A3 | HB6)	2	3	0.0	CYP707A3, HB6, MYB44	3	49
37	MYB44 & (ABA4 | ABF3)	2	3	0.0	ABA4, ABF3, MYB44	3	49
38	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	49
39	HB7 & MYB44	2	2	0.0	HB7, MYB44	2	49
40	MYB44	2	1	0.5	MYB44	1	49
41	~CYP707A3	2	1	0.5	CYP707A3	1	49
42	ABA4 & HB5	1	2	0.0	ABA4, HB5	2	49
43	HB6 & ~PP2C5	1	2	0.0	HB6, PP2C5	2	49
44	~ABCG31	1	1	0.5	ABCG31	1	49
45	~ABF3	1	1	0.5	ABF3	1	49
46	CYP707A3	1	1	0.5	CYP707A3	1	49
47	~PP2C5	1	1	0.5	PP2C5	1	49
48	HB6	1	1	0.5	HB6	1	49
49	HB6	1	1	0.5	HB6	1	49
50	HB7	0	1	0.5	HB7	1	49
