rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	36
2	HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	36
3	~ZAT6 | (HB6 & ~ABF4)	3	3	0.0	ABF4, HB6, ZAT6	3	36
4	ABCG31 | ~FBH3	3	2	0.0	ABCG31, FBH3	2	36
5	~ABA4 | ~FBH3 | ~MYB44	3	3	0.0	ABA4, FBH3, MYB44	3	36
6	~FBH3 | (ZAT6 & ~CYP707A3)	3	3	0.0	CYP707A3, FBH3, ZAT6	3	36
7	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	36
8	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	36
9	ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	36
10	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	36
11	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	36
12	HB5 | HB6	3	2	0.0	HB5, HB6	2	36
13	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	36
14	~CYP707A3 | ~DREB2A	3	2	0.0	CYP707A3, DREB2A	2	36
15	ABCG31 | ~FBH3	3	2	0.0	ABCG31, FBH3	2	36
16	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	36
17	CYP707A3 | FBH3 | HB7	3	3	0.0	CYP707A3, FBH3, HB7	3	36
18	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	36
19	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	36
20	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	36
21	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	36
22	HB7	3	1	0.5	HB7	1	36
23	~ZAT6	3	1	0.5	ZAT6	1	36
24	HB5	3	1	0.5	HB5	1	36
25	HB7	3	1	0.5	HB7	1	36
26	HB7	3	1	0.5	HB7	1	36
27	HB5 | HB6 | (ZAT6 & ~PP2C5)	3	4	0.5	HB5, HB6, PP2C5, ZAT6	4	36
28	~ZAT6 | (ABCG31 & ~CYP707A3) | (PP2C5 & ~CYP707A3)	3	4	0.5	ABCG31, CYP707A3, PP2C5, ZAT6	4	36
29	True	3	1	0.5	True	1	36
30	MYB44 | ~HB6	2	2	0.0	HB6, MYB44	2	36
31	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	36
32	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	36
33	~ABCG31 & ~FBH3	2	2	0.0	ABCG31, FBH3	2	36
34	~MYB44	2	1	0.5	MYB44	1	36
35	CYP707A3	2	1	0.5	CYP707A3	1	36
36	HB6	2	1	0.5	HB6	1	36
37	HB6	2	1	0.5	HB6	1	36
38	ABF3 | DREB2A	1	2	0.0	ABF3, DREB2A	2	36
39	ABCG31 | ~HB7	1	2	0.0	ABCG31, HB7	2	36
40	MYB44 | ~HB5	1	2	0.0	HB5, MYB44	2	36
41	MYB44 | (DREB2A & ~HB5)	1	3	0.0	DREB2A, HB5, MYB44	3	36
42	ABA4 & MYB44	1	2	0.0	ABA4, MYB44	2	36
43	ABF3	1	1	0.5	ABF3	1	36
44	DREB2A | FBH3	0	2	0.0	DREB2A, FBH3	2	36
45	DREB2A | ~HB7	0	2	0.0	DREB2A, HB7	2	36
46	DREB2A | ZAT6	0	2	0.0	DREB2A, ZAT6	2	36
47	ABF4 & MYB44	0	2	0.0	ABF4, MYB44	2	36
48	ZAT6 | ~HB7	0	2	0.0	HB7, ZAT6	2	36
49	ZAT6	0	1	0.5	ZAT6	1	36
50	FBH3	0	1	0.5	FBH3	1	36
