rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 & (ABA4 | ABCG31)	3	3	0.0	ABA4, ABCG31, MYB44	3	18
2	ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	18
3	~PP2C5 & (ABF3 | DREB2A)	3	3	0.0	ABF3, DREB2A, PP2C5	3	18
4	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	18
5	MYB44	3	1	0.5	MYB44	1	18
6	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	18
7	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	18
8	ABF3 | (DREB2A & ~ABCG31)	3	3	0.0	ABCG31, ABF3, DREB2A	3	18
9	MYB44 & (FBH3 | ~ABF4)	3	3	0.0	ABF4, FBH3, MYB44	3	18
10	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	18
11	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	18
12	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	18
13	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	18
14	ABF3 | (DREB2A & ~ABCG31)	3	3	0.0	ABCG31, ABF3, DREB2A	3	18
15	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	18
16	ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	18
17	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	18
18	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	18
19	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	18
20	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	18
21	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	18
22	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	18
23	ABF3 | (DREB2A & ~HB6)	3	3	0.0	ABF3, DREB2A, HB6	3	18
24	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	18
25	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	18
26	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	18
27	ABF3	3	1	0.5	ABF3	1	18
28	MYB44 & (ABF3 | HB6) & (ABF3 | ZAT6)	3	4	0.5	ABF3, HB6, MYB44, ZAT6	4	18
29	ABF3	3	1	0.5	ABF3	1	18
30	ABF3 & HB6 & (HB5 | HB7)	3	4	0.5	ABF3, HB5, HB6, HB7	4	18
31	MYB44	3	1	0.5	MYB44	1	18
32	ABF3	3	1	0.5	ABF3	1	18
33	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	18
34	ABCG31 & FBH3	2	2	0.0	ABCG31, FBH3	2	18
35	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	18
36	DREB2A & ~ABF3	2	2	0.0	ABF3, DREB2A	2	18
37	ABF3 & ~HB7	2	2	0.0	ABF3, HB7	2	18
38	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	18
39	HB6	2	1	0.5	HB6	1	18
40	ABA4	2	1	0.5	ABA4	1	18
41	~ABCG31	2	1	0.5	ABCG31	1	18
42	(ABF4 & ~ABA4) | (ABF4 & ~HB5) | (HB6 & ~ABA4) | (HB6 & ~HB5)	2	4	0.5	ABA4, ABF4, HB5, HB6	4	18
43	ABF4	2	1	0.5	ABF4	1	18
44	DREB2A	2	1	0.5	DREB2A	1	18
45	False	2	1	0.5	False	1	18
46	FBH3	2	1	0.5	FBH3	1	18
47	ABA4 & DREB2A & FBH3 & MYB44	2	4	0.5	ABA4, DREB2A, FBH3, MYB44	4	18
48	PP2C5	1	1	0.5	PP2C5	1	18
49	ABA4 | ABCG31 | DREB2A | FBH3 | PP2C5	1	5	1.0	ABA4, ABCG31, DREB2A, FBH3, PP2C5	5	18
50	ABF4 | ~ABF3	0	2	0.0	ABF3, ABF4	2	18
