rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & (MYB44 | PP2C5)	3	3	0.0	ABA4, MYB44, PP2C5	3	24
2	ABF3 & HB5 & ~ABF4	3	3	0.0	ABF3, ABF4, HB5	3	24
3	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	24
4	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	24
5	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	24
6	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	24
7	ABF3 | ABF4 | FBH3	3	3	0.0	ABF3, ABF4, FBH3	3	24
8	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	24
9	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	24
10	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	24
11	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	24
12	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	24
13	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	24
14	ABF3 & HB5 & ~ABF4	3	3	0.0	ABF3, ABF4, HB5	3	24
15	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	24
16	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	24
17	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	24
18	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	24
19	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	24
20	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	24
21	ABA4 & CYP707A3 & MYB44	3	3	0.0	ABA4, CYP707A3, MYB44	3	24
22	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	24
23	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	24
24	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	24
25	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	24
26	MYB44	3	1	0.5	MYB44	1	24
27	MYB44	3	1	0.5	MYB44	1	24
28	MYB44	3	1	0.5	MYB44	1	24
29	MYB44 & ~CYP707A3	2	2	0.0	CYP707A3, MYB44	2	24
30	ABF4 | CYP707A3	2	2	0.0	ABF4, CYP707A3	2	24
31	ABF4 | DREB2A	2	2	0.0	ABF4, DREB2A	2	24
32	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	24
33	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	24
34	FBH3 & HB6	2	2	0.0	FBH3, HB6	2	24
35	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	24
36	FBH3 & (ABF4 | MYB44)	2	3	0.0	ABF4, FBH3, MYB44	3	24
37	~HB7	2	1	0.5	HB7	1	24
38	CYP707A3	2	1	0.5	CYP707A3	1	24
39	CYP707A3	2	1	0.5	CYP707A3	1	24
40	HB6	2	1	0.5	HB6	1	24
41	ABF4	2	1	0.5	ABF4	1	24
42	ABF4	2	1	0.5	ABF4	1	24
43	PP2C5 & (ABF3 | FBH3) & (ABF3 | HB5)	2	4	0.5	ABF3, FBH3, HB5, PP2C5	4	24
44	CYP707A3	2	1	0.5	CYP707A3	1	24
45	ABCG31 & CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	24
46	~ABA4 & ~DREB2A	1	2	0.0	ABA4, DREB2A	2	24
47	~ABA4 | ~HB7	1	2	0.0	ABA4, HB7	2	24
48	ABA4 | CYP707A3	1	2	0.0	ABA4, CYP707A3	2	24
49	HB7	1	1	0.5	HB7	1	24
50	PP2C5 | (ABA4 & ~MYB44)	0	3	0.0	ABA4, MYB44, PP2C5	3	24
