rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 | ~FBH3	3	2	0.0	FBH3, HB5	2	42
2	~FBH3 | ~HB5	3	2	0.0	FBH3, HB5	2	42
3	HB7 & ~FBH3 & ~ZAT6	3	3	0.0	FBH3, HB7, ZAT6	3	42
4	HB6 | HB7	3	2	0.0	HB6, HB7	2	42
5	HB6 | HB7	3	2	0.0	HB6, HB7	2	42
6	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	42
7	HB5 | ~FBH3	3	2	0.0	FBH3, HB5	2	42
8	HB5 | ~HB6	3	2	0.0	HB5, HB6	2	42
9	~PP2C5 | ~ZAT6	3	2	0.0	PP2C5, ZAT6	2	42
10	~DREB2A | (ABF4 & ~ABF3)	3	3	0.0	ABF3, ABF4, DREB2A	3	42
11	HB5 | HB6 | MYB44	3	3	0.0	HB5, HB6, MYB44	3	42
12	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	42
13	HB5 | HB6	3	2	0.0	HB5, HB6	2	42
14	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	42
15	DREB2A | HB5 | HB7	3	3	0.0	DREB2A, HB5, HB7	3	42
16	HB5 | (ABCG31 & HB6)	3	3	0.0	ABCG31, HB5, HB6	3	42
17	DREB2A | HB5 | HB7	3	3	0.0	DREB2A, HB5, HB7	3	42
18	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	42
19	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	42
20	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	42
21	True	3	1	0.5	True	1	42
22	HB5 | HB7	3	2	0.0	HB5, HB7	2	42
23	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	42
24	HB7	3	1	0.5	HB7	1	42
25	HB5	3	1	0.5	HB5	1	42
26	HB7	3	1	0.5	HB7	1	42
27	HB7	3	1	0.5	HB7	1	42
28	HB7	3	1	0.5	HB7	1	42
29	ABA4 | ABF3 | ABF4 | PP2C5	3	4	0.5	ABA4, ABF3, ABF4, PP2C5	4	42
30	HB5	3	1	0.5	HB5	1	42
31	ABF3 | HB5 | HB7 | PP2C5	3	4	0.5	ABF3, HB5, HB7, PP2C5	4	42
32	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	42
33	ABA4 | (ABF4 & HB7)	2	3	0.0	ABA4, ABF4, HB7	3	42
34	CYP707A3 | PP2C5	2	2	0.0	CYP707A3, PP2C5	2	42
35	HB6	2	1	0.5	HB6	1	42
36	~PP2C5	2	1	0.5	PP2C5	1	42
37	PP2C5 | ZAT6	1	2	0.0	PP2C5, ZAT6	2	42
38	ABF3 | ABF4	1	2	0.0	ABF3, ABF4	2	42
39	HB7 & (ABF3 | ABF4)	1	3	0.0	ABF3, ABF4, HB7	3	42
40	~DREB2A & (ABF3 | ABF4)	1	3	0.0	ABF3, ABF4, DREB2A	3	42
41	MYB44	1	1	0.5	MYB44	1	42
42	~CYP707A3	1	1	0.5	CYP707A3	1	42
43	ABF3 & ABF4	0	2	0.0	ABF3, ABF4	2	42
44	False	0	1	0.5	False	1	42
45	ZAT6	0	1	0.5	ZAT6	1	42
46	FBH3 | ~HB5	0	2	0.0	FBH3, HB5	2	42
47	FBH3	0	1	0.5	FBH3	1	42
48	~HB5	0	1	0.5	HB5	1	42
49	~HB5	0	1	0.5	HB5	1	42
50	ZAT6	0	1	0.5	ZAT6	1	42
