rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	19
2	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	19
3	DREB2A	3	1	0.5	DREB2A	1	19
4	DREB2A & FBH3 & ~ABF3	3	3	0.0	ABF3, DREB2A, FBH3	3	19
5	DREB2A & FBH3 & ~ABF3	3	3	0.0	ABF3, DREB2A, FBH3	3	19
6	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	19
7	DREB2A & ~FBH3	3	2	0.0	DREB2A, FBH3	2	19
8	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	19
9	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	19
10	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	19
11	ABCG31 & MYB44 & PP2C5	3	3	0.0	ABCG31, MYB44, PP2C5	3	19
12	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	19
13	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	19
14	ABCG31 & FBH3 & PP2C5	3	3	0.0	ABCG31, FBH3, PP2C5	3	19
15	ABCG31 & DREB2A & ZAT6	3	3	0.0	ABCG31, DREB2A, ZAT6	3	19
16	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	19
17	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	19
18	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	19
19	ABF3 & DREB2A & FBH3	3	3	0.0	ABF3, DREB2A, FBH3	3	19
20	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	19
21	ABCG31 & CYP707A3 & HB6	3	3	0.0	ABCG31, CYP707A3, HB6	3	19
22	False	3	1	0.5	False	1	19
23	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	19
24	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	19
25	ABCG31 & FBH3 & MYB44	3	3	0.0	ABCG31, FBH3, MYB44	3	19
26	ABCG31 & HB6 & MYB44	3	3	0.0	ABCG31, HB6, MYB44	3	19
27	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	19
28	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	19
29	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	19
30	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	19
31	ABF3 & ~HB6	3	2	0.0	ABF3, HB6	2	19
32	ABF4 & (ABA4 | ~PP2C5) & (HB7 | ~PP2C5)	3	4	0.5	ABA4, ABF4, HB7, PP2C5	4	19
33	FBH3	3	1	0.5	FBH3	1	19
34	FBH3	3	1	0.5	FBH3	1	19
35	DREB2A	3	1	0.5	DREB2A	1	19
36	DREB2A	3	1	0.5	DREB2A	1	19
37	FBH3	3	1	0.5	FBH3	1	19
38	FBH3 & HB6 & MYB44	3	3	0.0	FBH3, HB6, MYB44	3	19
39	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	19
40	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	19
41	HB5 & MYB44	2	2	0.0	HB5, MYB44	2	19
42	ABF3	2	1	0.5	ABF3	1	19
43	ABCG31	2	1	0.5	ABCG31	1	19
44	~ABA4	2	1	0.5	ABA4	1	19
45	MYB44	2	1	0.5	MYB44	1	19
46	PP2C5	2	1	0.5	PP2C5	1	19
47	ABF4 | DREB2A | FBH3 | MYB44	2	4	0.5	ABF4, DREB2A, FBH3, MYB44	4	19
48	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	19
49	HB6 | MYB44	1	2	0.0	HB6, MYB44	2	19
50	HB6	1	1	0.5	HB6	1	19
