rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3	3	1	0.5	ABF3	1	45
2	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	45
3	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	45
4	HB6 & HB7 & MYB44	3	3	0.0	HB6, HB7, MYB44	3	45
5	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	45
6	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	45
7	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	45
8	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	45
9	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	45
10	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	45
11	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	45
12	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	45
13	HB6 & HB7 & MYB44	3	3	0.0	HB6, HB7, MYB44	3	45
14	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	45
15	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	45
16	ABF3 & HB5 & HB7	3	3	0.0	ABF3, HB5, HB7	3	45
17	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	45
18	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	45
19	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	45
20	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	45
21	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	45
22	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	45
23	MYB44	3	1	0.5	MYB44	1	45
24	ABF3	3	1	0.5	ABF3	1	45
25	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	45
26	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	45
27	ABA4	2	1	0.5	ABA4	1	45
28	HB6 | (FBH3 & PP2C5)	2	3	0.0	FBH3, HB6, PP2C5	3	45
29	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	45
30	False	2	1	0.5	False	1	45
31	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	45
32	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	45
33	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	45
34	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	45
35	DREB2A & (HB5 | MYB44)	2	3	0.0	DREB2A, HB5, MYB44	3	45
36	ABF4	2	1	0.5	ABF4	1	45
37	CYP707A3	2	1	0.5	CYP707A3	1	45
38	DREB2A	2	1	0.5	DREB2A	1	45
39	~HB7	2	1	0.5	HB7	1	45
40	ABA4	2	1	0.5	ABA4	1	45
41	HB7 & PP2C5	1	2	0.0	HB7, PP2C5	2	45
42	CYP707A3 | HB7	1	2	0.0	CYP707A3, HB7	2	45
43	HB5 & HB7	1	2	0.0	HB5, HB7	2	45
44	~FBH3	1	1	0.5	FBH3	1	45
45	ABCG31	1	1	0.5	ABCG31	1	45
46	~ZAT6	1	1	0.5	ZAT6	1	45
47	ABCG31	1	1	0.5	ABCG31	1	45
48	HB5	1	1	0.5	HB5	1	45
49	HB5	1	1	0.5	HB5	1	45
50	HB5	1	1	0.5	HB5	1	45
