rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & (HB6 | ~CYP707A3)	3	3	0.0	ABF3, CYP707A3, HB6	3	44
2	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	44
3	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	44
4	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	44
5	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	44
6	CYP707A3 & (ABA4 | MYB44)	3	3	0.0	ABA4, CYP707A3, MYB44	3	44
7	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	44
8	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	44
9	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	44
10	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	44
11	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	44
12	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	44
13	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	44
14	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	44
15	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	44
16	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	44
17	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	44
18	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	44
19	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	44
20	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	44
21	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	44
22	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	44
23	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	44
24	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	44
25	ABF3	3	1	0.5	ABF3	1	44
26	ABF3	3	1	0.5	ABF3	1	44
27	ABF3	3	1	0.5	ABF3	1	44
28	ABF3	3	1	0.5	ABF3	1	44
29	ABF3	3	1	0.5	ABF3	1	44
30	ABF3	3	1	0.5	ABF3	1	44
31	ABF3	3	1	0.5	ABF3	1	44
32	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	44
33	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	44
34	CYP707A3 & FBH3 & HB7	2	3	0.0	CYP707A3, FBH3, HB7	3	44
35	HB6	2	1	0.5	HB6	1	44
36	ABF3 | HB6	2	2	0.0	ABF3, HB6	2	44
37	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	44
38	ABA4 | ~CYP707A3	2	2	0.0	ABA4, CYP707A3	2	44
39	HB6	2	1	0.5	HB6	1	44
40	ZAT6	2	1	0.5	ZAT6	1	44
41	HB6	2	1	0.5	HB6	1	44
42	False	2	1	0.5	False	1	44
43	FBH3	2	1	0.5	FBH3	1	44
44	DREB2A	2	1	0.5	DREB2A	1	44
45	ABF3 | CYP707A3 | ~FBH3	1	3	0.0	ABF3, CYP707A3, FBH3	3	44
46	FBH3 | HB7 | PP2C5	1	3	0.0	FBH3, HB7, PP2C5	3	44
47	HB5 | HB6	1	2	0.0	HB5, HB6	2	44
48	~FBH3	1	1	0.5	FBH3	1	44
49	HB7	1	1	0.5	HB7	1	44
50	HB5	1	1	0.5	HB5	1	44
