rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	4
2	MYB44 | (FBH3 & HB6)	3	3	0.0	FBH3, HB6, MYB44	3	4
3	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	4
4	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	4
5	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	4
6	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	4
7	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	4
8	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	4
9	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	4
10	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	4
11	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	4
12	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	4
13	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	4
14	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	4
15	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	4
16	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	4
17	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	4
18	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	4
19	ABF3 & (HB5 | HB6)	3	3	0.0	ABF3, HB5, HB6	3	4
20	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	4
21	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	4
22	MYB44	3	1	0.5	MYB44	1	4
23	MYB44	3	1	0.5	MYB44	1	4
24	MYB44	3	1	0.5	MYB44	1	4
25	FBH3 | HB6	2	2	0.0	FBH3, HB6	2	4
26	HB5 & (HB6 | MYB44)	2	3	0.0	HB5, HB6, MYB44	3	4
27	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	4
28	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	4
29	FBH3	2	1	0.5	FBH3	1	4
30	FBH3 & HB6	2	2	0.0	FBH3, HB6	2	4
31	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	4
32	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	4
33	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	4
34	ABCG31 & HB6	2	2	0.0	ABCG31, HB6	2	4
35	MYB44 | (CYP707A3 & PP2C5) | (DREB2A & PP2C5)	2	4	0.5	CYP707A3, DREB2A, MYB44, PP2C5	4	4
36	ABA4	2	1	0.5	ABA4	1	4
37	ABF4	2	1	0.5	ABF4	1	4
38	ABF4	2	1	0.5	ABF4	1	4
39	FBH3 | (ABF4 & CYP707A3) | (ABF4 & HB6)	2	4	0.5	ABF4, CYP707A3, FBH3, HB6	4	4
40	ABF4 & (ABCG31 | HB6 | PP2C5)	2	4	0.5	ABCG31, ABF4, HB6, PP2C5	4	4
41	ABA4	2	1	0.5	ABA4	1	4
42	ABA4 & DREB2A & HB6 & MYB44	2	4	0.5	ABA4, DREB2A, HB6, MYB44	4	4
43	ABA4 & HB5 & ZAT6 & (ABCG31 | CYP707A3)	2	5	1.0	ABA4, ABCG31, CYP707A3, HB5, ZAT6	5	4
44	ABF4 | PP2C5	1	2	0.0	ABF4, PP2C5	2	4
45	PP2C5 | ZAT6	1	2	0.0	PP2C5, ZAT6	2	4
46	FBH3 | HB5	1	2	0.0	FBH3, HB5	2	4
47	ABA4 | CYP707A3	1	2	0.0	ABA4, CYP707A3	2	4
48	~HB6	1	1	0.5	HB6	1	4
49	True	1	1	0.5	True	1	4
50	(ABCG31 & CYP707A3) | (FBH3 & PP2C5) | (FBH3 & ZAT6)	1	5	1.0	ABCG31, CYP707A3, FBH3, PP2C5, ZAT6	5	4
