rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | ZAT6 | ~FBH3	3	3	0.0	DREB2A, FBH3, ZAT6	3	31
2	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	31
3	ABA4 | ~ZAT6	3	2	0.0	ABA4, ZAT6	2	31
4	~ABF3 | (~DREB2A & ~ZAT6)	3	3	0.0	ABF3, DREB2A, ZAT6	3	31
5	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	31
6	MYB44 | ~ABF4	3	2	0.0	ABF4, MYB44	2	31
7	~ABF3 | (~DREB2A & ~ZAT6)	3	3	0.0	ABF3, DREB2A, ZAT6	3	31
8	ZAT6 | ~DREB2A	3	2	0.0	DREB2A, ZAT6	2	31
9	ZAT6 | ~DREB2A | ~FBH3	3	3	0.0	DREB2A, FBH3, ZAT6	3	31
10	~DREB2A & ~ZAT6	3	2	0.0	DREB2A, ZAT6	2	31
11	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	31
12	ZAT6 | ~DREB2A	3	2	0.0	DREB2A, ZAT6	2	31
13	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	31
14	~DREB2A & ~ZAT6	3	2	0.0	DREB2A, ZAT6	2	31
15	ABA4 | ~ZAT6	3	2	0.0	ABA4, ZAT6	2	31
16	ABF4 | HB7 | ZAT6	3	3	0.0	ABF4, HB7, ZAT6	3	31
17	HB5 | ~ABF4	3	2	0.0	ABF4, HB5	2	31
18	~FBH3 & ~ZAT6	3	2	0.0	FBH3, ZAT6	2	31
19	CYP707A3 | HB5 | ZAT6	3	3	0.0	CYP707A3, HB5, ZAT6	3	31
20	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	31
21	HB5 | ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	31
22	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	31
23	~DREB2A | ~FBH3 | (MYB44 & ZAT6)	3	4	0.5	DREB2A, FBH3, MYB44, ZAT6	4	31
24	True	3	1	0.5	True	1	31
25	~ZAT6	3	1	0.5	ZAT6	1	31
26	~ZAT6	3	1	0.5	ZAT6	1	31
27	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	31
28	~ABCG31 & ~DREB2A & ~FBH3	2	3	0.0	ABCG31, DREB2A, FBH3	3	31
29	ABA4 | ZAT6	2	2	0.0	ABA4, ZAT6	2	31
30	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	31
31	~ABF3 | (~CYP707A3 & ~ZAT6)	2	3	0.0	ABF3, CYP707A3, ZAT6	3	31
32	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	31
33	CYP707A3 | FBH3	2	2	0.0	CYP707A3, FBH3	2	31
34	ABF3 | ~CYP707A3	2	2	0.0	ABF3, CYP707A3	2	31
35	ABA4 | ~HB5	2	2	0.0	ABA4, HB5	2	31
36	CYP707A3	2	1	0.5	CYP707A3	1	31
37	~ABCG31	2	1	0.5	ABCG31	1	31
38	DREB2A | PP2C5	1	2	0.0	DREB2A, PP2C5	2	31
39	ABCG31	1	1	0.5	ABCG31	1	31
40	PP2C5	1	1	0.5	PP2C5	1	31
41	PP2C5	1	1	0.5	PP2C5	1	31
42	~HB6	1	1	0.5	HB6	1	31
43	DREB2A & HB5 & ~PP2C5	0	3	0.0	DREB2A, HB5, PP2C5	3	31
44	~HB5 & (DREB2A | PP2C5)	0	3	0.0	DREB2A, HB5, PP2C5	3	31
45	FBH3 | ZAT6	0	2	0.0	FBH3, ZAT6	2	31
46	DREB2A | ZAT6	0	2	0.0	DREB2A, ZAT6	2	31
47	DREB2A	0	1	0.5	DREB2A	1	31
48	FBH3	0	1	0.5	FBH3	1	31
49	~HB7	0	1	0.5	HB7	1	31
50	ZAT6	0	1	0.5	ZAT6	1	31
