rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	50
2	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	50
3	ZAT6 | (ABA4 & CYP707A3)	3	3	0.0	ABA4, CYP707A3, ZAT6	3	50
4	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	50
5	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	50
6	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	50
7	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	50
8	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	50
9	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	50
10	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	50
11	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	50
12	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	50
13	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	50
14	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	50
15	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	50
16	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	50
17	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	50
18	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	50
19	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	50
20	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	50
21	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	50
22	MYB44 | (ABF4 & HB7)	3	3	0.0	ABF4, HB7, MYB44	3	50
23	ABF3	3	1	0.5	ABF3	1	50
24	MYB44	3	1	0.5	MYB44	1	50
25	ABF3	3	1	0.5	ABF3	1	50
26	ABF3 & HB5 & HB7	3	3	0.0	ABF3, HB5, HB7	3	50
27	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	50
28	CYP707A3 | ~ABA4	2	2	0.0	ABA4, CYP707A3	2	50
29	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	50
30	DREB2A	2	1	0.5	DREB2A	1	50
31	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	50
32	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	50
33	HB6	2	1	0.5	HB6	1	50
34	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	50
35	CYP707A3 & HB7 & ZAT6	2	3	0.0	CYP707A3, HB7, ZAT6	3	50
36	HB6 & HB7	2	2	0.0	HB6, HB7	2	50
37	CYP707A3	2	1	0.5	CYP707A3	1	50
38	ZAT6	2	1	0.5	ZAT6	1	50
39	ABA4	2	1	0.5	ABA4	1	50
40	DREB2A	2	1	0.5	DREB2A	1	50
41	ABA4	2	1	0.5	ABA4	1	50
42	(ABF4 | HB5) & (ABF4 | ZAT6) & (CYP707A3 | HB5) & (CYP707A3 | ZAT6)	2	4	0.5	ABF4, CYP707A3, HB5, ZAT6	4	50
43	HB5 | HB7	1	2	0.0	HB5, HB7	2	50
44	HB7 | (PP2C5 & ZAT6)	1	3	0.0	HB7, PP2C5, ZAT6	3	50
45	ABF3 | HB7	1	2	0.0	ABF3, HB7	2	50
46	ABCG31 | HB7	1	2	0.0	ABCG31, HB7	2	50
47	ABA4 | CYP707A3	1	2	0.0	ABA4, CYP707A3	2	50
48	HB7	1	1	0.5	HB7	1	50
49	ABCG31 | HB6	1	2	0.0	ABCG31, HB6	2	50
50	PP2C5	1	1	0.5	PP2C5	1	50
