rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	11
2	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	11
3	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	11
4	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	11
5	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	11
6	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	11
7	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	11
8	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	11
9	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	11
10	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	11
11	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	11
12	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	11
13	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	11
14	~MYB44	3	1	0.5	MYB44	1	11
15	HB7 | ~MYB44	2	2	0.0	HB7, MYB44	2	11
16	HB6 & (~HB5 | ~MYB44)	2	3	0.0	HB5, HB6, MYB44	3	11
17	HB6 & ~MYB44	2	2	0.0	HB6, MYB44	2	11
18	~ABF3 | ~DREB2A	2	2	0.0	ABF3, DREB2A	2	11
19	CYP707A3 & PP2C5	2	2	0.0	CYP707A3, PP2C5	2	11
20	True	2	1	0.5	True	1	11
21	~ABF4 | ~HB7	2	2	0.0	ABF4, HB7	2	11
22	~HB6	2	1	0.5	HB6	1	11
23	~DREB2A	2	1	0.5	DREB2A	1	11
24	ABCG31	2	1	0.5	ABCG31	1	11
25	~DREB2A	2	1	0.5	DREB2A	1	11
26	HB7	2	1	0.5	HB7	1	11
27	~HB6	2	1	0.5	HB6	1	11
28	~HB6	2	1	0.5	HB6	1	11
29	~HB6	2	1	0.5	HB6	1	11
30	HB5	2	1	0.5	HB5	1	11
31	~ZAT6	2	1	0.5	ZAT6	1	11
32	~HB6	2	1	0.5	HB6	1	11
33	~ABA4	2	1	0.5	ABA4	1	11
34	~ZAT6	2	1	0.5	ZAT6	1	11
35	~HB6	2	1	0.5	HB6	1	11
36	HB6 | ~HB5	1	2	0.0	HB5, HB6	2	11
37	HB6 & ~HB5	1	2	0.0	HB5, HB6	2	11
38	DREB2A & ~PP2C5	1	2	0.0	DREB2A, PP2C5	2	11
39	ZAT6 | ~HB7	1	2	0.0	HB7, ZAT6	2	11
40	ZAT6	1	1	0.5	ZAT6	1	11
41	~HB7	1	1	0.5	HB7	1	11
42	HB6	1	1	0.5	HB6	1	11
43	HB6	1	1	0.5	HB6	1	11
44	ABF4	1	1	0.5	ABF4	1	11
45	ZAT6	1	1	0.5	ZAT6	1	11
46	HB5 & MYB44 & ZAT6 & ~HB6	1	4	0.5	HB5, HB6, MYB44, ZAT6	4	11
47	ZAT6	1	1	0.5	ZAT6	1	11
48	MYB44 & ~ZAT6	0	2	0.0	MYB44, ZAT6	2	11
49	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	11
50	MYB44	0	1	0.5	MYB44	1	11
