rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	46
2	HB5 | (~ABA4 & ~CYP707A3)	3	3	0.0	ABA4, CYP707A3, HB5	3	46
3	CYP707A3 | (~ABF4 & ~MYB44)	3	3	0.0	ABF4, CYP707A3, MYB44	3	46
4	True	3	1	0.5	True	1	46
5	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	46
6	True	3	1	0.5	True	1	46
7	CYP707A3 | (~ABF3 & ~PP2C5)	3	3	0.0	ABF3, CYP707A3, PP2C5	3	46
8	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	46
9	ABA4 | (~ABF3 & ~MYB44)	3	3	0.0	ABA4, ABF3, MYB44	3	46
10	ABA4 | ABCG31	3	2	0.0	ABA4, ABCG31	2	46
11	ABA4 | CYP707A3 | PP2C5	3	3	0.0	ABA4, CYP707A3, PP2C5	3	46
12	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	46
13	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	46
14	ABA4 | ABCG31 | HB7	3	3	0.0	ABA4, ABCG31, HB7	3	46
15	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	46
16	CYP707A3 | (~ABF4 & ~MYB44)	3	3	0.0	ABF4, CYP707A3, MYB44	3	46
17	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	46
18	~MYB44 | (~ABF4 & ~PP2C5)	3	3	0.0	ABF4, MYB44, PP2C5	3	46
19	True	3	1	0.5	True	1	46
20	True	3	1	0.5	True	1	46
21	ABCG31 | MYB44 | ~DREB2A	3	3	0.0	ABCG31, DREB2A, MYB44	3	46
22	ABA4 | ABCG31 | CYP707A3	3	3	0.0	ABA4, ABCG31, CYP707A3	3	46
23	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	46
24	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	46
25	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	46
26	True	3	1	0.5	True	1	46
27	CYP707A3 | HB6 | ~HB5	3	3	0.0	CYP707A3, HB5, HB6	3	46
28	ABA4 | (HB5 & ~FBH3)	3	3	0.0	ABA4, FBH3, HB5	3	46
29	~ABF4	3	1	0.5	ABF4	1	46
30	ABF3 | CYP707A3 | HB5 | PP2C5	3	4	0.5	ABF3, CYP707A3, HB5, PP2C5	4	46
31	~ZAT6	3	1	0.5	ZAT6	1	46
32	HB5	3	1	0.5	HB5	1	46
33	True	3	1	0.5	True	1	46
34	ABCG31 | ABF4 | HB7 | PP2C5 | ZAT6	3	5	1.0	ABCG31, ABF4, HB7, PP2C5, ZAT6	5	46
35	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	46
36	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	46
37	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	46
38	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	46
39	ABF4 | FBH3 | MYB44 | PP2C5	2	4	0.5	ABF4, FBH3, MYB44, PP2C5	4	46
40	~ABCG31	2	1	0.5	ABCG31	1	46
41	~ABF3	2	1	0.5	ABF3	1	46
42	ABA4	2	1	0.5	ABA4	1	46
43	PP2C5 | ZAT6	1	2	0.0	PP2C5, ZAT6	2	46
44	ABCG31 | DREB2A | ZAT6	1	3	0.0	ABCG31, DREB2A, ZAT6	3	46
45	ABF4 | MYB44	1	2	0.0	ABF4, MYB44	2	46
46	ABCG31	1	1	0.5	ABCG31	1	46
47	~CYP707A3	1	1	0.5	CYP707A3	1	46
48	PP2C5	1	1	0.5	PP2C5	1	46
49	DREB2A & ~ABF4 & ~PP2C5 & ~ZAT6	0	4	0.5	ABF4, DREB2A, PP2C5, ZAT6	4	46
50	~HB5	0	1	0.5	HB5	1	46
