rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & HB7 & ~ABCG31	3	3	0.0	ABCG31, CYP707A3, HB7	3	25
2	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	25
3	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
4	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	25
5	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	25
6	CYP707A3 & HB6 & HB7	3	3	0.0	CYP707A3, HB6, HB7	3	25
7	ABF3 & (CYP707A3 | HB6)	3	3	0.0	ABF3, CYP707A3, HB6	3	25
8	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	25
9	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	25
10	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
11	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	25
12	ABF4 | (ABA4 & MYB44)	3	3	0.0	ABA4, ABF4, MYB44	3	25
13	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
14	ABF3 & CYP707A3 & HB7	3	3	0.0	ABF3, CYP707A3, HB7	3	25
15	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
16	ABF3	3	1	0.5	ABF3	1	25
17	CYP707A3 & HB6 & HB7	3	3	0.0	CYP707A3, HB6, HB7	3	25
18	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
19	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
20	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
21	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	25
22	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
23	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	25
24	ABA4 & HB7 & MYB44	3	3	0.0	ABA4, HB7, MYB44	3	25
25	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	25
26	ABF3	3	1	0.5	ABF3	1	25
27	ABF3	3	1	0.5	ABF3	1	25
28	ABF3 & (ABA4 | CYP707A3) & (ABA4 | HB7)	3	4	0.5	ABA4, ABF3, CYP707A3, HB7	4	25
29	ABF3	3	1	0.5	ABF3	1	25
30	MYB44	3	1	0.5	MYB44	1	25
31	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	25
32	ABF4 | HB6	2	2	0.0	ABF4, HB6	2	25
33	FBH3 & HB7	2	2	0.0	FBH3, HB7	2	25
34	ABF4 | HB6	2	2	0.0	ABF4, HB6	2	25
35	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	25
36	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	25
37	ABCG31 & HB6	2	2	0.0	ABCG31, HB6	2	25
38	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	25
39	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	25
40	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	25
41	ABF4	2	1	0.5	ABF4	1	25
42	HB6	2	1	0.5	HB6	1	25
43	ABA4	2	1	0.5	ABA4	1	25
44	CYP707A3	2	1	0.5	CYP707A3	1	25
45	ABA4 & ABCG31 & ABF3 & PP2C5	2	4	0.5	ABA4, ABCG31, ABF3, PP2C5	4	25
46	ABA4	2	1	0.5	ABA4	1	25
47	ABA4	2	1	0.5	ABA4	1	25
48	HB6	2	1	0.5	HB6	1	25
49	ABA4 & ~ABF3	1	2	0.0	ABA4, ABF3	2	25
50	HB7 & ~ABF3	0	2	0.0	ABF3, HB7	2	25
