rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | (MYB44 & ~CYP707A3)	3	3	0.0	ABA4, CYP707A3, MYB44	3	11
2	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	11
3	ABA4 | ABF3 | ABF4	3	3	0.0	ABA4, ABF3, ABF4	3	11
4	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	11
5	HB5 & ~PP2C5	3	2	0.0	HB5, PP2C5	2	11
6	ABA4 | (ABCG31 & ~CYP707A3)	3	3	0.0	ABA4, ABCG31, CYP707A3	3	11
7	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	11
8	ABA4 | ABF3 | MYB44	3	3	0.0	ABA4, ABF3, MYB44	3	11
9	ABA4 | ~PP2C5	3	2	0.0	ABA4, PP2C5	2	11
10	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	11
11	ABA4 | ABF3 | MYB44	3	3	0.0	ABA4, ABF3, MYB44	3	11
12	ABA4 | ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	11
13	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	11
14	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	11
15	ABA4 | ~PP2C5	3	2	0.0	ABA4, PP2C5	2	11
16	ABA4 | ~PP2C5	3	2	0.0	ABA4, PP2C5	2	11
17	ABA4	3	1	0.5	ABA4	1	11
18	ABA4	3	1	0.5	ABA4	1	11
19	HB6	3	1	0.5	HB6	1	11
20	~ABCG31	3	1	0.5	ABCG31	1	11
21	CYP707A3 & MYB44	2	2	0.0	CYP707A3, MYB44	2	11
22	CYP707A3 & MYB44	2	2	0.0	CYP707A3, MYB44	2	11
23	DREB2A | HB5 | HB6	2	3	0.0	DREB2A, HB5, HB6	3	11
24	ABA4 | CYP707A3 | HB7	2	3	0.0	ABA4, CYP707A3, HB7	3	11
25	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	11
26	ABA4 | ABF3 | PP2C5	2	3	0.0	ABA4, ABF3, PP2C5	3	11
27	~CYP707A3	2	1	0.5	CYP707A3	1	11
28	ABA4 & (ABF3 | CYP707A3) & (ABF3 | MYB44)	2	4	0.5	ABA4, ABF3, CYP707A3, MYB44	4	11
29	MYB44	2	1	0.5	MYB44	1	11
30	MYB44	2	1	0.5	MYB44	1	11
31	HB5	2	1	0.5	HB5	1	11
32	ABF4 | (CYP707A3 & HB6) | (HB6 & MYB44)	2	4	0.5	ABF4, CYP707A3, HB6, MYB44	4	11
33	ABA4 | FBH3 | HB6 | PP2C5	2	4	0.5	ABA4, FBH3, HB6, PP2C5	4	11
34	~ABF4	2	1	0.5	ABF4	1	11
35	MYB44	2	1	0.5	MYB44	1	11
36	~DREB2A	2	1	0.5	DREB2A	1	11
37	ABA4 | ABCG31 | CYP707A3 | HB6 | PP2C5	2	5	1.0	ABA4, ABCG31, CYP707A3, HB6, PP2C5	5	11
38	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	11
39	ABCG31 | CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	11
40	ABF4 & PP2C5	1	2	0.0	ABF4, PP2C5	2	11
41	ABCG31 | CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	11
42	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	11
43	CYP707A3	1	1	0.5	CYP707A3	1	11
44	CYP707A3	1	1	0.5	CYP707A3	1	11
45	CYP707A3	1	1	0.5	CYP707A3	1	11
46	ABCG31 | ABF3 | CYP707A3 | MYB44 | PP2C5	1	5	1.0	ABCG31, ABF3, CYP707A3, MYB44, PP2C5	5	11
47	ABCG31 | PP2C5	0	2	0.0	ABCG31, PP2C5	2	11
48	ABCG31	0	1	0.5	ABCG31	1	11
49	~ABA4	0	1	0.5	ABA4	1	11
50	~ABA4	0	1	0.5	ABA4	1	11
