rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	12
2	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	12
3	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	12
4	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	12
5	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	12
6	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	12
7	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	12
8	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	12
9	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	12
10	ABCG31 | ~ABA4 | ~ABF3	3	3	0.0	ABA4, ABCG31, ABF3	3	12
11	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	12
12	~ABF3 | (ABCG31 & HB7)	3	3	0.0	ABCG31, ABF3, HB7	3	12
13	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	12
14	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	12
15	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	12
16	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	12
17	~ABF3	3	1	0.5	ABF3	1	12
18	~ABF3	3	1	0.5	ABF3	1	12
19	~ABF3	3	1	0.5	ABF3	1	12
20	ABCG31 & ~ABF4	2	2	0.0	ABCG31, ABF4	2	12
21	ABCG31 | ~HB6	2	2	0.0	ABCG31, HB6	2	12
22	HB5 & HB7	2	2	0.0	HB5, HB7	2	12
23	~CYP707A3 & ~PP2C5	2	2	0.0	CYP707A3, PP2C5	2	12
24	ABF4 | (ABA4 & ~ABF3)	2	3	0.0	ABA4, ABF3, ABF4	3	12
25	ABF3 | ABF4 | HB7	2	3	0.0	ABF3, ABF4, HB7	3	12
26	True	2	1	0.5	True	1	12
27	HB7	2	1	0.5	HB7	1	12
28	~ABA4	2	1	0.5	ABA4	1	12
29	ABCG31	2	1	0.5	ABCG31	1	12
30	~ABF4	2	1	0.5	ABF4	1	12
31	~HB7 & ~MYB44	1	2	0.0	HB7, MYB44	2	12
32	CYP707A3 & HB7	1	2	0.0	CYP707A3, HB7	2	12
33	ABCG31 & MYB44	1	2	0.0	ABCG31, MYB44	2	12
34	ABCG31 & ABF3	1	2	0.0	ABCG31, ABF3	2	12
35	FBH3	1	1	0.5	FBH3	1	12
36	~ABCG31	1	1	0.5	ABCG31	1	12
37	~HB7	1	1	0.5	HB7	1	12
38	CYP707A3	1	1	0.5	CYP707A3	1	12
39	~HB7	1	1	0.5	HB7	1	12
40	~PP2C5	1	1	0.5	PP2C5	1	12
41	HB6	1	1	0.5	HB6	1	12
42	~PP2C5	1	1	0.5	PP2C5	1	12
43	~ABCG31	1	1	0.5	ABCG31	1	12
44	FBH3	1	1	0.5	FBH3	1	12
45	ABF3 & CYP707A3	0	2	0.0	ABF3, CYP707A3	2	12
46	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	12
47	MYB44	0	1	0.5	MYB44	1	12
48	ABF3	0	1	0.5	ABF3	1	12
49	ABF3	0	1	0.5	ABF3	1	12
50	ABF3	0	1	0.5	ABF3	1	12
