rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	43
2	ABF4 | (MYB44 & ZAT6)	3	3	0.0	ABF4, MYB44, ZAT6	3	43
3	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	43
4	~HB7	3	1	0.5	HB7	1	43
5	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	43
6	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	43
7	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	43
8	HB5 & MYB44 & ~HB6	3	3	0.0	HB5, HB6, MYB44	3	43
9	DREB2A | ~HB7	3	2	0.0	DREB2A, HB7	2	43
10	ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	43
11	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	43
12	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	43
13	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	43
14	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	43
15	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	43
16	ABCG31 & ABF4 & PP2C5	3	3	0.0	ABCG31, ABF4, PP2C5	3	43
17	~HB7	3	1	0.5	HB7	1	43
18	ABCG31 & DREB2A & MYB44	3	3	0.0	ABCG31, DREB2A, MYB44	3	43
19	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	43
20	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	43
21	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	43
22	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	43
23	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	43
24	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	43
25	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	43
26	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	43
27	ABF4 & FBH3 & HB5	3	3	0.0	ABF4, FBH3, HB5	3	43
28	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	43
29	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	43
30	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	43
31	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	43
32	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	43
33	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	43
34	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	43
35	DREB2A	3	1	0.5	DREB2A	1	43
36	DREB2A	3	1	0.5	DREB2A	1	43
37	DREB2A	3	1	0.5	DREB2A	1	43
38	DREB2A	3	1	0.5	DREB2A	1	43
39	DREB2A	3	1	0.5	DREB2A	1	43
40	ABA4 & ABF3 & HB5 & HB7 & PP2C5	3	5	1.0	ABA4, ABF3, HB5, HB7, PP2C5	5	43
41	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	43
42	CYP707A3 & ~HB6	2	2	0.0	CYP707A3, HB6	2	43
43	PP2C5	2	1	0.5	PP2C5	1	43
44	ABA4	1	1	0.5	ABA4	1	43
45	FBH3 | HB7	0	2	0.0	FBH3, HB7	2	43
46	HB7 & ~ABF4	0	2	0.0	ABF4, HB7	2	43
47	~ABF4	0	1	0.5	ABF4	1	43
48	HB5	0	1	0.5	HB5	1	43
49	HB7 | PP2C5 | (ABF4 & FBH3)	0	4	0.5	ABF4, FBH3, HB7, PP2C5	4	43
50	ABCG31 | CYP707A3 | HB6 | ZAT6 | (FBH3 & HB7)	0	6	1.5	ABCG31, CYP707A3, FBH3, HB6, HB7, ZAT6	6	43
