rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4	3	1	0.5	ABA4	1	8
2	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	8
3	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	8
4	HB6 & HB7	3	2	0.0	HB6, HB7	2	8
5	ABA4	3	1	0.5	ABA4	1	8
6	HB6 | (ABF3 & ~FBH3)	3	3	0.0	ABF3, FBH3, HB6	3	8
7	HB6 & ~ABF4	3	2	0.0	ABF4, HB6	2	8
8	ABA4 | (DREB2A & FBH3)	3	3	0.0	ABA4, DREB2A, FBH3	3	8
9	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	8
10	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	8
11	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	8
12	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	8
13	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	8
14	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	8
15	ABA4 | (ABCG31 & HB6)	3	3	0.0	ABA4, ABCG31, HB6	3	8
16	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	8
17	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	8
18	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	8
19	HB6 | (~FBH3 & ~HB7)	3	3	0.0	FBH3, HB6, HB7	3	8
20	HB6	3	1	0.5	HB6	1	8
21	HB6	3	1	0.5	HB6	1	8
22	ABA4	3	1	0.5	ABA4	1	8
23	~ABCG31	3	1	0.5	ABCG31	1	8
24	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	8
25	ABF3 & HB7	2	2	0.0	ABF3, HB7	2	8
26	ABF3 & MYB44	2	2	0.0	ABF3, MYB44	2	8
27	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	8
28	HB7	2	1	0.5	HB7	1	8
29	DREB2A | FBH3 | MYB44	2	3	0.0	DREB2A, FBH3, MYB44	3	8
30	ABA4 | CYP707A3	2	2	0.0	ABA4, CYP707A3	2	8
31	HB7	2	1	0.5	HB7	1	8
32	HB7	2	1	0.5	HB7	1	8
33	FBH3 & HB6	1	2	0.0	FBH3, HB6	2	8
34	~ABA4 | ~CYP707A3	1	2	0.0	ABA4, CYP707A3	2	8
35	ABCG31 | ABF3 | DREB2A	1	3	0.0	ABCG31, ABF3, DREB2A	3	8
36	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	8
37	ABA4 & FBH3	1	2	0.0	ABA4, FBH3	2	8
38	CYP707A3 | (ABA4 & ABF3) | (ABA4 & ABF4)	1	4	0.5	ABA4, ABF3, ABF4, CYP707A3	4	8
39	ABF4	1	1	0.5	ABF4	1	8
40	ZAT6	1	1	0.5	ZAT6	1	8
41	FBH3	1	1	0.5	FBH3	1	8
42	FBH3	1	1	0.5	FBH3	1	8
43	CYP707A3	1	1	0.5	CYP707A3	1	8
44	CYP707A3	1	1	0.5	CYP707A3	1	8
45	(ABA4 | ABCG31) & (ABA4 | DREB2A) & (ABCG31 | ZAT6) & (DREB2A | ZAT6)	1	4	0.5	ABA4, ABCG31, DREB2A, ZAT6	4	8
46	CYP707A3 & ~ABA4	0	2	0.0	ABA4, CYP707A3	2	8
47	ABCG31 | FBH3	0	2	0.0	ABCG31, FBH3	2	8
48	PP2C5 & ~ABA4	0	2	0.0	ABA4, PP2C5	2	8
49	HB7 & PP2C5	0	2	0.0	HB7, PP2C5	2	8
50	PP2C5	0	1	0.5	PP2C5	1	8
