rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~PP2C5 | (ABCG31 & HB6)	3	3	0.0	ABCG31, HB6, PP2C5	3	40
2	HB6	3	1	0.5	HB6	1	40
3	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	40
4	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	40
5	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	40
6	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	40
7	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	40
8	~PP2C5 | (ABCG31 & HB6)	3	3	0.0	ABCG31, HB6, PP2C5	3	40
9	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	40
10	HB6	3	1	0.5	HB6	1	40
11	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	40
12	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	40
13	DREB2A | HB6 | MYB44	3	3	0.0	DREB2A, HB6, MYB44	3	40
14	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	40
15	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	40
16	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	40
17	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	40
18	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	40
19	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	40
20	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	40
21	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	40
22	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	40
23	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	40
24	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	40
25	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	40
26	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	40
27	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	40
28	~ABCG31 | ~PP2C5	3	2	0.0	ABCG31, PP2C5	2	40
29	HB6 | (ABA4 & DREB2A) | (DREB2A & MYB44)	3	4	0.5	ABA4, DREB2A, HB6, MYB44	4	40
30	ABF3 | DREB2A | HB6 | MYB44	3	4	0.5	ABF3, DREB2A, HB6, MYB44	4	40
31	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	40
32	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	40
33	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	40
34	ABA4 | HB6 | PP2C5	2	3	0.0	ABA4, HB6, PP2C5	3	40
35	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	40
36	ABF3 & HB5 & ~ABCG31	2	3	0.0	ABCG31, ABF3, HB5	3	40
37	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	40
38	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	40
39	ABA4 & HB6 & MYB44	2	3	0.0	ABA4, HB6, MYB44	3	40
40	MYB44	2	1	0.5	MYB44	1	40
41	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	40
42	ABA4 & PP2C5	1	2	0.0	ABA4, PP2C5	2	40
43	DREB2A & MYB44	1	2	0.0	DREB2A, MYB44	2	40
44	ABA4 & HB6 & ZAT6	1	3	0.0	ABA4, HB6, ZAT6	3	40
45	ABF4 & HB6	1	2	0.0	ABF4, HB6	2	40
46	CYP707A3 & HB5	1	2	0.0	CYP707A3, HB5	2	40
47	HB6 & ~ABA4	1	2	0.0	ABA4, HB6	2	40
48	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	40
49	FBH3	1	1	0.5	FBH3	1	40
50	ABCG31 & PP2C5	0	2	0.0	ABCG31, PP2C5	2	40
