rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 & ~ABF4	3	2	0.0	ABF4, MYB44	2	21
2	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	21
3	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	21
4	FBH3 | (ABF3 & CYP707A3)	3	3	0.0	ABF3, CYP707A3, FBH3	3	21
5	HB5 & MYB44 & ~ABCG31	3	3	0.0	ABCG31, HB5, MYB44	3	21
6	ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	21
7	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	21
8	MYB44	3	1	0.5	MYB44	1	21
9	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	21
10	HB5 & MYB44 & ~ABCG31	3	3	0.0	ABCG31, HB5, MYB44	3	21
11	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	21
12	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	21
13	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	21
14	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	21
15	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	21
16	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	21
17	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	21
18	MYB44	3	1	0.5	MYB44	1	21
19	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	21
20	ABF4 & HB5	2	2	0.0	ABF4, HB5	2	21
21	CYP707A3 & ~HB7 & ~MYB44	2	3	0.0	CYP707A3, HB7, MYB44	3	21
22	ABF3 | ~PP2C5	2	2	0.0	ABF3, PP2C5	2	21
23	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	21
24	HB6 & HB7	2	2	0.0	HB6, HB7	2	21
25	ABF4 & HB7 & ~ABF3	2	3	0.0	ABF3, ABF4, HB7	3	21
26	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	21
27	MYB44 & ~ABCG31 & ~ABF3	2	3	0.0	ABCG31, ABF3, MYB44	3	21
28	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	21
29	ABF3 & HB6 & PP2C5 & ZAT6	2	4	0.5	ABF3, HB6, PP2C5, ZAT6	4	21
30	ABA4	2	1	0.5	ABA4	1	21
31	~HB7	2	1	0.5	HB7	1	21
32	~ABCG31	2	1	0.5	ABCG31	1	21
33	ABF4	2	1	0.5	ABF4	1	21
34	~HB7	2	1	0.5	HB7	1	21
35	ABA4	2	1	0.5	ABA4	1	21
36	~HB7	2	1	0.5	HB7	1	21
37	~ABCG31	2	1	0.5	ABCG31	1	21
38	~ABCG31	2	1	0.5	ABCG31	1	21
39	True	1	1	0.5	True	1	21
40	~ABA4 | ~HB7	1	2	0.0	ABA4, HB7	2	21
41	PP2C5	1	1	0.5	PP2C5	1	21
42	PP2C5 & (~ABF4 | ~MYB44)	1	3	0.0	ABF4, MYB44, PP2C5	3	21
43	ABCG31 | ABF4	1	2	0.0	ABCG31, ABF4	2	21
44	True	1	1	0.5	True	1	21
45	~ABA4	1	1	0.5	ABA4	1	21
46	ABF3 | ~ABF4 | ~HB5 | ~MYB44	1	4	0.5	ABF3, ABF4, HB5, MYB44	4	21
47	CYP707A3 & (FBH3 | PP2C5 | ~HB7)	1	4	0.5	CYP707A3, FBH3, HB7, PP2C5	4	21
48	~ABA4	1	1	0.5	ABA4	1	21
49	~MYB44	0	1	0.5	MYB44	1	21
50	~ABF3	0	1	0.5	ABF3	1	21
