rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ABF3 | ZAT6	3	3	0.0	ABA4, ABF3, ZAT6	3	27
2	HB7 & ~ABCG31	3	2	0.0	ABCG31, HB7	2	27
3	ABA4 & (~FBH3 | ~HB5)	3	3	0.0	ABA4, FBH3, HB5	3	27
4	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	27
5	HB5 & HB6	3	2	0.0	HB5, HB6	2	27
6	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	27
7	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	27
8	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	27
9	ABA4 | ABF3 | FBH3	3	3	0.0	ABA4, ABF3, FBH3	3	27
10	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	27
11	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	27
12	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	27
13	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	27
14	HB6 & HB7	3	2	0.0	HB6, HB7	2	27
15	ABA4 & (FBH3 | HB6)	3	3	0.0	ABA4, FBH3, HB6	3	27
16	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	27
17	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	27
18	ABF3 | ~PP2C5	3	2	0.0	ABF3, PP2C5	2	27
19	HB6	3	1	0.5	HB6	1	27
20	ABA4 | ABF3 | FBH3	3	3	0.0	ABA4, ABF3, FBH3	3	27
21	ABA4	3	1	0.5	ABA4	1	27
22	ABF3 | MYB44	2	2	0.0	ABF3, MYB44	2	27
23	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	27
24	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	27
25	ABF4 | MYB44	2	2	0.0	ABF4, MYB44	2	27
26	HB5 | ~HB6	2	2	0.0	HB5, HB6	2	27
27	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	27
28	ABA4 & MYB44	2	2	0.0	ABA4, MYB44	2	27
29	ABF3 | MYB44	2	2	0.0	ABF3, MYB44	2	27
30	HB5	2	1	0.5	HB5	1	27
31	True	2	1	0.5	True	1	27
32	HB7	2	1	0.5	HB7	1	27
33	PP2C5 | ~ABF3	1	2	0.0	ABF3, PP2C5	2	27
34	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	27
35	FBH3 & HB7	1	2	0.0	FBH3, HB7	2	27
36	CYP707A3 | ~ABA4 | ~HB5	1	3	0.0	ABA4, CYP707A3, HB5	3	27
37	ABA4 & FBH3	1	2	0.0	ABA4, FBH3	2	27
38	ABA4 & PP2C5	1	2	0.0	ABA4, PP2C5	2	27
39	HB6 & PP2C5	1	2	0.0	HB6, PP2C5	2	27
40	CYP707A3 & MYB44 & ZAT6	1	3	0.0	CYP707A3, MYB44, ZAT6	3	27
41	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	27
42	FBH3 | (ABA4 & DREB2A)	1	3	0.0	ABA4, DREB2A, FBH3	3	27
43	~ABF3	1	1	0.5	ABF3	1	27
44	FBH3	1	1	0.5	FBH3	1	27
45	ZAT6	1	1	0.5	ZAT6	1	27
46	~ABF3	1	1	0.5	ABF3	1	27
47	FBH3	1	1	0.5	FBH3	1	27
48	~ABA4 | (ABF3 & DREB2A)	0	3	0.0	ABA4, ABF3, DREB2A	3	27
49	~HB6	0	1	0.5	HB6	1	27
50	~HB6	0	1	0.5	HB6	1	27
