rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	4
2	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	4
3	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	4
4	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	4
5	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	4
6	ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	4
7	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	4
8	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	4
9	ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	4
10	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	4
11	ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	4
12	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	4
13	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	4
14	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	4
15	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	4
16	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	4
17	ABA4 & ABF3 & HB5	3	3	0.0	ABA4, ABF3, HB5	3	4
18	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	4
19	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	4
20	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	4
21	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	4
22	MYB44	3	1	0.5	MYB44	1	4
23	MYB44	3	1	0.5	MYB44	1	4
24	MYB44	3	1	0.5	MYB44	1	4
25	MYB44	3	1	0.5	MYB44	1	4
26	MYB44	3	1	0.5	MYB44	1	4
27	ABF3	3	1	0.5	ABF3	1	4
28	ABCG31 & HB5 & ZAT6	2	3	0.0	ABCG31, HB5, ZAT6	3	4
29	HB5 & ~ABCG31	2	2	0.0	ABCG31, HB5	2	4
30	ABA4 & ABCG31	2	2	0.0	ABA4, ABCG31	2	4
31	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	4
32	DREB2A | FBH3	2	2	0.0	DREB2A, FBH3	2	4
33	ABCG31 & ABF4	2	2	0.0	ABCG31, ABF4	2	4
34	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	4
35	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	4
36	~HB5 | ~HB7	2	2	0.0	HB5, HB7	2	4
37	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	4
38	ABF3 & DREB2A & HB6	2	3	0.0	ABF3, DREB2A, HB6	3	4
39	ABF4 & PP2C5	2	2	0.0	ABF4, PP2C5	2	4
40	HB5 & ZAT6	2	2	0.0	HB5, ZAT6	2	4
41	ABF3 & CYP707A3 & DREB2A & HB6	2	4	0.5	ABF3, CYP707A3, DREB2A, HB6	4	4
42	ABF4	2	1	0.5	ABF4	1	4
43	ZAT6	2	1	0.5	ZAT6	1	4
44	ABCG31 & CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	4
45	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	4
46	ABCG31 & HB5 & HB7	1	3	0.0	ABCG31, HB5, HB7	3	4
47	HB7	1	1	0.5	HB7	1	4
48	~ABF3	0	1	0.5	ABF3	1	4
49	~MYB44	0	1	0.5	MYB44	1	4
50	~MYB44	0	1	0.5	MYB44	1	4
