rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	19
2	HB7 | (HB6 & ~CYP707A3)	3	3	0.0	CYP707A3, HB6, HB7	3	19
3	PP2C5 | ~DREB2A | ~FBH3	3	3	0.0	DREB2A, FBH3, PP2C5	3	19
4	DREB2A | (~FBH3 & ~ZAT6)	3	3	0.0	DREB2A, FBH3, ZAT6	3	19
5	DREB2A | HB7 | ~CYP707A3	3	3	0.0	CYP707A3, DREB2A, HB7	3	19
6	HB5 | HB7	3	2	0.0	HB5, HB7	2	19
7	CYP707A3 | DREB2A | HB6	3	3	0.0	CYP707A3, DREB2A, HB6	3	19
8	CYP707A3 | DREB2A | HB7	3	3	0.0	CYP707A3, DREB2A, HB7	3	19
9	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	19
10	CYP707A3 | HB5 | HB6	3	3	0.0	CYP707A3, HB5, HB6	3	19
11	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	19
12	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	19
13	HB5 | HB6 | HB7	3	3	0.0	HB5, HB6, HB7	3	19
14	HB5 | ~HB7	3	2	0.0	HB5, HB7	2	19
15	CYP707A3 | HB5 | HB6	3	3	0.0	CYP707A3, HB5, HB6	3	19
16	CYP707A3 | HB5 | HB6	3	3	0.0	CYP707A3, HB5, HB6	3	19
17	DREB2A | FBH3 | HB7	3	3	0.0	DREB2A, FBH3, HB7	3	19
18	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	19
19	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	19
20	HB5 | HB6	3	2	0.0	HB5, HB6	2	19
21	HB6 | HB7	3	2	0.0	HB6, HB7	2	19
22	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	19
23	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	19
24	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	19
25	~DREB2A	3	1	0.5	DREB2A	1	19
26	CYP707A3 | FBH3 | HB5 | HB6	3	4	0.5	CYP707A3, FBH3, HB5, HB6	4	19
27	HB7	3	1	0.5	HB7	1	19
28	HB5 | ~CYP707A3 | (DREB2A & MYB44)	3	4	0.5	CYP707A3, DREB2A, HB5, MYB44	4	19
29	HB5	3	1	0.5	HB5	1	19
30	HB7	3	1	0.5	HB7	1	19
31	ABA4 | ABF3 | CYP707A3 | DREB2A | MYB44	3	5	1.0	ABA4, ABF3, CYP707A3, DREB2A, MYB44	5	19
32	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	19
33	DREB2A | ~MYB44	2	2	0.0	DREB2A, MYB44	2	19
34	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	19
35	DREB2A | HB6 | MYB44	2	3	0.0	DREB2A, HB6, MYB44	3	19
36	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	19
37	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	19
38	CYP707A3 | PP2C5	2	2	0.0	CYP707A3, PP2C5	2	19
39	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	19
40	CYP707A3	2	1	0.5	CYP707A3	1	19
41	ABF3 | (CYP707A3 & HB5) | (DREB2A & HB5)	2	4	0.5	ABF3, CYP707A3, DREB2A, HB5	4	19
42	CYP707A3	2	1	0.5	CYP707A3	1	19
43	DREB2A | FBH3 | HB6 | MYB44	2	4	0.5	DREB2A, FBH3, HB6, MYB44	4	19
44	ABF4 | CYP707A3 | DREB2A | FBH3	2	4	0.5	ABF4, CYP707A3, DREB2A, FBH3	4	19
45	~HB6	1	1	0.5	HB6	1	19
46	DREB2A & ~CYP707A3 & ~HB6	0	3	0.0	CYP707A3, DREB2A, HB6	3	19
47	DREB2A | ~HB7	0	2	0.0	DREB2A, HB7	2	19
48	DREB2A | (FBH3 & ~CYP707A3)	0	3	0.0	CYP707A3, DREB2A, FBH3	3	19
49	DREB2A | ZAT6	0	2	0.0	DREB2A, ZAT6	2	19
50	DREB2A	0	1	0.5	DREB2A	1	19
