rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	28
2	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	28
3	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	28
4	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	28
5	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	28
6	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	28
7	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	28
8	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	28
9	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	28
10	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	28
11	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	28
12	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	28
13	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	28
14	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	28
15	DREB2A | ~ABA4 | ~MYB44	3	3	0.0	ABA4, DREB2A, MYB44	3	28
16	~MYB44	3	1	0.5	MYB44	1	28
17	~ABF3	3	1	0.5	ABF3	1	28
18	~MYB44	3	1	0.5	MYB44	1	28
19	~ABF3	3	1	0.5	ABF3	1	28
20	~ABF3	3	1	0.5	ABF3	1	28
21	~MYB44	3	1	0.5	MYB44	1	28
22	~ABF3	3	1	0.5	ABF3	1	28
23	~ABF3	3	1	0.5	ABF3	1	28
24	ABA4 & ~MYB44	2	2	0.0	ABA4, MYB44	2	28
25	ABA4 & ~MYB44	2	2	0.0	ABA4, MYB44	2	28
26	~MYB44 & (ABA4 | ABF3)	2	3	0.0	ABA4, ABF3, MYB44	3	28
27	ABCG31 & ~ABF3	2	2	0.0	ABCG31, ABF3	2	28
28	ABF3 | ~FBH3	2	2	0.0	ABF3, FBH3	2	28
29	~MYB44 & ~PP2C5	2	2	0.0	MYB44, PP2C5	2	28
30	HB5	2	1	0.5	HB5	1	28
31	~DREB2A	2	1	0.5	DREB2A	1	28
32	~ABCG31 & ~ABF3 & (HB6 | HB7)	2	4	0.5	ABCG31, ABF3, HB6, HB7	4	28
33	~DREB2A	2	1	0.5	DREB2A	1	28
34	ABA4 | DREB2A	1	2	0.0	ABA4, DREB2A	2	28
35	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	28
36	ABF3 | (~ABA4 & ~DREB2A)	1	3	0.0	ABA4, ABF3, DREB2A	3	28
37	False	1	1	0.5	False	1	28
38	ABA4 | ABF3	1	2	0.0	ABA4, ABF3	2	28
39	ABA4 & DREB2A	1	2	0.0	ABA4, DREB2A	2	28
40	~PP2C5	1	1	0.5	PP2C5	1	28
41	~PP2C5	1	1	0.5	PP2C5	1	28
42	FBH3 | MYB44	0	2	0.0	FBH3, MYB44	2	28
43	DREB2A | MYB44	0	2	0.0	DREB2A, MYB44	2	28
44	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	28
45	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	28
46	ABF3	0	1	0.5	ABF3	1	28
47	MYB44	0	1	0.5	MYB44	1	28
48	MYB44	0	1	0.5	MYB44	1	28
49	MYB44 | (~ABA4 & ~ABF3 & ~HB7)	0	4	0.5	ABA4, ABF3, HB7, MYB44	4	28
50	ABF3	0	1	0.5	ABF3	1	28
