rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	39
2	ZAT6 | (MYB44 & PP2C5)	3	3	0.0	MYB44, PP2C5, ZAT6	3	39
3	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	39
4	DREB2A & ~ABF3	3	2	0.0	ABF3, DREB2A	2	39
5	ABCG31 & ~HB5	3	2	0.0	ABCG31, HB5	2	39
6	ABCG31 & FBH3 & HB7	3	3	0.0	ABCG31, FBH3, HB7	3	39
7	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	39
8	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	39
9	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	39
10	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	39
11	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	39
12	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	39
13	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	39
14	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	39
15	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	39
16	ABF3 & HB7 & ZAT6	3	3	0.0	ABF3, HB7, ZAT6	3	39
17	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	39
18	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	39
19	ABF4 & FBH3 & HB7	3	3	0.0	ABF4, FBH3, HB7	3	39
20	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	39
21	ABCG31 & ABF4 & PP2C5	3	3	0.0	ABCG31, ABF4, PP2C5	3	39
22	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	39
23	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	39
24	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	39
25	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	39
26	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	39
27	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	39
28	ZAT6 & ~ABF4	3	2	0.0	ABF4, ZAT6	2	39
29	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	39
30	ABF3 & DREB2A & ZAT6	3	3	0.0	ABF3, DREB2A, ZAT6	3	39
31	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	39
32	ABF4	3	1	0.5	ABF4	1	39
33	ZAT6 | (FBH3 & MYB44 & PP2C5)	3	4	0.5	FBH3, MYB44, PP2C5, ZAT6	4	39
34	DREB2A	3	1	0.5	DREB2A	1	39
35	ABA4 & DREB2A & MYB44 & ~ABCG31	3	4	0.5	ABA4, ABCG31, DREB2A, MYB44	4	39
36	~HB7	3	1	0.5	HB7	1	39
37	ABF4	3	1	0.5	ABF4	1	39
38	FBH3	3	1	0.5	FBH3	1	39
39	ABF4	3	1	0.5	ABF4	1	39
40	DREB2A	3	1	0.5	DREB2A	1	39
41	ZAT6	3	1	0.5	ZAT6	1	39
42	ABF4	3	1	0.5	ABF4	1	39
43	ABF4	3	1	0.5	ABF4	1	39
44	ABF4	3	1	0.5	ABF4	1	39
45	ABCG31 & ABF3 & CYP707A3 & DREB2A & MYB44	3	5	1.0	ABCG31, ABF3, CYP707A3, DREB2A, MYB44	5	39
46	MYB44 | ZAT6	2	2	0.0	MYB44, ZAT6	2	39
47	ABCG31 & HB5	2	2	0.0	ABCG31, HB5	2	39
48	HB7 & MYB44	2	2	0.0	HB7, MYB44	2	39
49	ABF3 & HB7	2	2	0.0	ABF3, HB7	2	39
50	ABCG31 & (DREB2A | HB7)	2	3	0.0	ABCG31, DREB2A, HB7	3	39
