rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	True	3	1	0.5	True	1	10
2	~ABA4 | ~ABF4	3	2	0.0	ABA4, ABF4	2	10
3	HB7 | ~HB5	3	2	0.0	HB5, HB7	2	10
4	~ABCG31 | ~ZAT6	3	2	0.0	ABCG31, ZAT6	2	10
5	~ABA4 | ~FBH3 | ~HB7	3	3	0.0	ABA4, FBH3, HB7	3	10
6	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	10
7	HB7 | ~ABF3	3	2	0.0	ABF3, HB7	2	10
8	~ZAT6 | (~ABF3 & ~ABF4)	3	3	0.0	ABF3, ABF4, ZAT6	3	10
9	~PP2C5 | ~ZAT6	3	2	0.0	PP2C5, ZAT6	2	10
10	~ABCG31 | ~ZAT6	3	2	0.0	ABCG31, ZAT6	2	10
11	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	10
12	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	10
13	HB5 | ~ABF3	3	2	0.0	ABF3, HB5	2	10
14	HB7 | ZAT6	3	2	0.0	HB7, ZAT6	2	10
15	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	10
16	ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	10
17	True	3	1	0.5	True	1	10
18	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	10
19	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	10
20	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	10
21	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	10
22	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	10
23	~ABA4 | ~ABF4	3	2	0.0	ABA4, ABF4	2	10
24	ABA4 | HB6 | PP2C5	3	3	0.0	ABA4, HB6, PP2C5	3	10
25	ABF4 | HB7 | MYB44	3	3	0.0	ABF4, HB7, MYB44	3	10
26	HB6 | HB7	3	2	0.0	HB6, HB7	2	10
27	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	10
28	HB7	3	1	0.5	HB7	1	10
29	HB7	3	1	0.5	HB7	1	10
30	HB7	3	1	0.5	HB7	1	10
31	HB7	3	1	0.5	HB7	1	10
32	HB7	3	1	0.5	HB7	1	10
33	ABCG31 | HB7 | (~FBH3 & ~PP2C5)	3	4	0.5	ABCG31, FBH3, HB7, PP2C5	4	10
34	HB5	3	1	0.5	HB5	1	10
35	HB5	3	1	0.5	HB5	1	10
36	HB5	3	1	0.5	HB5	1	10
37	CYP707A3 | FBH3	2	2	0.0	CYP707A3, FBH3	2	10
38	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	10
39	CYP707A3 | FBH3	2	2	0.0	CYP707A3, FBH3	2	10
40	ABF3 | FBH3	1	2	0.0	ABF3, FBH3	2	10
41	ABF3 | MYB44	1	2	0.0	ABF3, MYB44	2	10
42	ABF3	1	1	0.5	ABF3	1	10
43	ABF3	1	1	0.5	ABF3	1	10
44	(CYP707A3 | ~ABF3) & (CYP707A3 | ~PP2C5) & (~ABF3 | ~HB5) & (~HB5 | ~PP2C5)	1	4	0.5	ABF3, CYP707A3, HB5, PP2C5	4	10
45	~ABA4	1	1	0.5	ABA4	1	10
46	FBH3 & ZAT6	0	2	0.0	FBH3, ZAT6	2	10
47	FBH3	0	1	0.5	FBH3	1	10
48	~HB7	0	1	0.5	HB7	1	10
49	~HB7	0	1	0.5	HB7	1	10
50	ABF4	0	1	0.5	ABF4	1	10
