rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	48
2	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	48
3	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	48
4	False	3	1	0.5	False	1	48
5	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	48
6	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	48
7	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	48
8	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	48
9	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	48
10	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	48
11	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	48
12	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	48
13	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	48
14	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	48
15	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	48
16	DREB2A & HB7 & PP2C5	3	3	0.0	DREB2A, HB7, PP2C5	3	48
17	MYB44 & ~HB7	3	2	0.0	HB7, MYB44	2	48
18	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	48
19	HB5 & (DREB2A | ZAT6)	3	3	0.0	DREB2A, HB5, ZAT6	3	48
20	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	48
21	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	48
22	DREB2A & HB5 & ZAT6	3	3	0.0	DREB2A, HB5, ZAT6	3	48
23	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	48
24	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	48
25	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	48
26	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	48
27	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	48
28	ABF4 & CYP707A3 & FBH3	3	3	0.0	ABF4, CYP707A3, FBH3	3	48
29	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	48
30	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	48
31	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	48
32	DREB2A & HB7 & ZAT6	3	3	0.0	DREB2A, HB7, ZAT6	3	48
33	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	48
34	ZAT6	3	1	0.5	ZAT6	1	48
35	ZAT6	3	1	0.5	ZAT6	1	48
36	DREB2A	3	1	0.5	DREB2A	1	48
37	ZAT6	3	1	0.5	ZAT6	1	48
38	ABF4	3	1	0.5	ABF4	1	48
39	ABF4 & DREB2A & MYB44 & ZAT6	3	4	0.5	ABF4, DREB2A, MYB44, ZAT6	4	48
40	ABF3 & DREB2A & HB7 & PP2C5	3	4	0.5	ABF3, DREB2A, HB7, PP2C5	4	48
41	DREB2A	3	1	0.5	DREB2A	1	48
42	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	48
43	HB7 & PP2C5	2	2	0.0	HB7, PP2C5	2	48
44	HB7 & PP2C5	2	2	0.0	HB7, PP2C5	2	48
45	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	48
46	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	48
47	~ABA4	2	1	0.5	ABA4	1	48
48	PP2C5	2	1	0.5	PP2C5	1	48
49	HB7	0	1	0.5	HB7	1	48
50	HB7	0	1	0.5	HB7	1	48
