rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	45
2	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	45
3	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	45
4	~CYP707A3 | (~HB5 & ~HB7)	3	3	0.0	CYP707A3, HB5, HB7	3	45
5	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	45
6	~ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	45
7	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	45
8	~CYP707A3 | (PP2C5 & ~HB7)	3	3	0.0	CYP707A3, HB7, PP2C5	3	45
9	~CYP707A3 & ~DREB2A	3	2	0.0	CYP707A3, DREB2A	2	45
10	ZAT6 | ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	45
11	~ABF4 & ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	45
12	~CYP707A3 | (~HB5 & ~HB7)	3	3	0.0	CYP707A3, HB5, HB7	3	45
13	~CYP707A3 | (PP2C5 & ~HB7)	3	3	0.0	CYP707A3, HB7, PP2C5	3	45
14	~ABCG31 & ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	45
15	~CYP707A3	3	1	0.5	CYP707A3	1	45
16	False	2	1	0.5	False	1	45
17	ABCG31 & ~HB5 & ~HB7	2	3	0.0	ABCG31, HB5, HB7	3	45
18	PP2C5 & ~HB5 & ~HB7	2	3	0.0	HB5, HB7, PP2C5	3	45
19	~ABA4 | ~HB7 | ~MYB44	2	3	0.0	ABA4, HB7, MYB44	3	45
20	~HB7 | ~MYB44	2	2	0.0	HB7, MYB44	2	45
21	HB5 & HB7 & ~ABF3	2	3	0.0	ABF3, HB5, HB7	3	45
22	PP2C5 & ~CYP707A3 & ~HB7	2	3	0.0	CYP707A3, HB7, PP2C5	3	45
23	~HB7	2	1	0.5	HB7	1	45
24	~ABCG31	2	1	0.5	ABCG31	1	45
25	~HB7	2	1	0.5	HB7	1	45
26	ABF4	2	1	0.5	ABF4	1	45
27	~PP2C5	2	1	0.5	PP2C5	1	45
28	~HB5	2	1	0.5	HB5	1	45
29	~PP2C5	2	1	0.5	PP2C5	1	45
30	~ABCG31	2	1	0.5	ABCG31	1	45
31	False	2	1	0.5	False	1	45
32	ABF4	2	1	0.5	ABF4	1	45
33	HB5 | (~HB7 & ~ZAT6)	1	3	0.0	HB5, HB7, ZAT6	3	45
34	ABF3 | ABF4 | HB7	1	3	0.0	ABF3, ABF4, HB7	3	45
35	ABF3 | HB5	1	2	0.0	ABF3, HB5	2	45
36	ABCG31 & CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	45
37	ZAT6 | (~ABF4 & ~DREB2A)	1	3	0.0	ABF4, DREB2A, ZAT6	3	45
38	ABCG31	1	1	0.5	ABCG31	1	45
39	ABF3	1	1	0.5	ABF3	1	45
40	HB5	1	1	0.5	HB5	1	45
41	HB5	1	1	0.5	HB5	1	45
42	~FBH3	1	1	0.5	FBH3	1	45
43	True	1	1	0.5	True	1	45
44	PP2C5	1	1	0.5	PP2C5	1	45
45	PP2C5	1	1	0.5	PP2C5	1	45
46	ABCG31 | CYP707A3	0	2	0.0	ABCG31, CYP707A3	2	45
47	CYP707A3 & (MYB44 | ~ZAT6)	0	3	0.0	CYP707A3, MYB44, ZAT6	3	45
48	ABF3 | PP2C5	0	2	0.0	ABF3, PP2C5	2	45
49	ABCG31 | CYP707A3	0	2	0.0	ABCG31, CYP707A3	2	45
50	~HB7 | (CYP707A3 & HB5)	0	3	0.0	CYP707A3, HB5, HB7	3	45
