rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	(ABF3 & HB5) | (~HB5 & ~HB7)	3	3	0.0	ABF3, HB5, HB7	3	44
2	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	44
3	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	44
4	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	44
5	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	44
6	ABF3	3	1	0.5	ABF3	1	44
7	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	44
8	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	44
9	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	44
10	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	44
11	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	44
12	(ABF3 & HB5) | (~HB5 & ~HB7)	3	3	0.0	ABF3, HB5, HB7	3	44
13	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	44
14	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	44
15	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	44
16	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	44
17	ABF3	3	1	0.5	ABF3	1	44
18	ABF3	3	1	0.5	ABF3	1	44
19	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	44
20	ABF3	3	1	0.5	ABF3	1	44
21	ABF3	3	1	0.5	ABF3	1	44
22	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	44
23	ABF3	3	1	0.5	ABF3	1	44
24	ABF3	3	1	0.5	ABF3	1	44
25	ABF3	3	1	0.5	ABF3	1	44
26	ABF3	3	1	0.5	ABF3	1	44
27	DREB2A | ZAT6	2	2	0.0	DREB2A, ZAT6	2	44
28	FBH3 | HB6 | ZAT6	2	3	0.0	FBH3, HB6, ZAT6	3	44
29	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	44
30	ABCG31 & ABF4	2	2	0.0	ABCG31, ABF4	2	44
31	HB6 & HB7	2	2	0.0	HB6, HB7	2	44
32	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	44
33	ABF4 | ZAT6	2	2	0.0	ABF4, ZAT6	2	44
34	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	44
35	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	44
36	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	44
37	HB6 & HB7	2	2	0.0	HB6, HB7	2	44
38	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	44
39	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	44
40	ABA4 & FBH3	2	2	0.0	ABA4, FBH3	2	44
41	CYP707A3	2	1	0.5	CYP707A3	1	44
42	CYP707A3	2	1	0.5	CYP707A3	1	44
43	~HB7	2	1	0.5	HB7	1	44
44	FBH3	2	1	0.5	FBH3	1	44
45	CYP707A3	2	1	0.5	CYP707A3	1	44
46	DREB2A | ~ABCG31 | (ABF4 & HB6)	2	4	0.5	ABCG31, ABF4, DREB2A, HB6	4	44
47	DREB2A | FBH3 | HB7	1	3	0.0	DREB2A, FBH3, HB7	3	44
48	HB5 | PP2C5	1	2	0.0	HB5, PP2C5	2	44
49	ABF3 | HB5	1	2	0.0	ABF3, HB5	2	44
50	HB7 | (FBH3 & HB5) | (HB5 & HB6)	1	4	0.5	FBH3, HB5, HB6, HB7	4	44
